filename,text,total
b18c17097b,ठाउँमा एक प्रकारको,18
b234d2cb12,अरुणाञ्चल प्रदेशको,18
2dd7bb59a8,पनि आफ्नो सक्रियता,18
b1f446799d,राष्ट्रिय पार्टीका,18
050010e6b4,जसमा विभिन्न जातका,18
51c792ef30,वहाँले त्यस बारेमा,18
2ddc869a0f,प्रमुख कृषि बालीमा,18
04cc84aca2,बहादुर शाहको समयमा,18
b22a64ff9a,देखावटी रूपमा उनले,18
666deeb14d,सधैँ पानी रहिरहन्छ,18
341070a1fb,उत्पत्तिको कारणहरू,18
b1f60b3861,आधारमा कार्य गर्दछ,18
b3d90775bb,अरुणाञ्चल प्रदेशको,18
7df219bb03,लोकतान्त्रिक लहरमा,18
04cbaadcfa,केही सहरी मानिसहरू,18
2debd676f8,स्पन्ज जसले विदेशी,18
b1fc4c647f,हुँदै गएको देखिन्छ,18
abc990d6d0,जनको ज्यान बचाइन्छ,18
2f152e3a8a,रूपले उल्लेख गरेका,18
b2329dd0fd,राजनैतिक वा आर्थिक,18
2df4809ac4,छन् जुन मानिसहरूले,18
f8f4bb4692,अहिलेसम्म परिचित छ,18
b3cdca1776,अन्नभण्डार मानिन्छ,18
5247dd4123,अनुरोध गर्न सक्छन्,18
33d6aa1b77,न्यानो ठाउँमा बस्न,18
2ddee479fb,आवासीय चराका रूपमा,18
7dfff123bb,किम्बदन्ती मानिन्छ,18
2de3410fa3,शिक्षण र प्रशिक्षण,18
b22a399c72,रहेको भैरवस्थान हो,18
2f0684cd1e,यो आयुर्वेदको मत छ,18
04ce96fe74,तारालाई चिन्न सक्छ,18
7e11f011ee,यहाँ पुग्न सक्छौं।,18
b22aeb3334,बेला आपसी बेमेलबाट,18
7dfcc7480c,त्यतिबेला कति थियो,18
51be09a776,कथाहरू पाँच प्रकरण,18
b1d71ddf2e,उनले मुक्त भैसकेका,18
7d5d9d1bcd,एकै ठाउँमा बाँध्नु,18
b218d6741b,ज्ञान कोषका अनुसार,18
61e2386ebe,प्रयोगको प्रभाव यो,18
7dfd9e6370,व्यवसाय दर्ता गर्न,18
f8e9feb668,यस शब्दको प्रयोगले,18
7d4c12dbe4,दुई सिलिन्डर रहेको,18
2f07bebf48,ठाउँमा कौवा भनिन्छ,18
b3d18b2809,ल्याए जस्तो लाग्यो,18
b3c12caa92,वटा संसदीय क्षेत्र,18
b3bb4a0b84,गान्धीनगरलाई दिइयो,18
b3bbbc60f1,प्रकृति पुजक किरात,18
2f1445ea17,सर्वव्यापी शक्तिको,18
b3bcae1134,बघिनीको आहारा तातो,18
7e148df93e,र अन्तस्फोट दन्त्य,18
b1d958d70e,गीतका शव्दहरू लेखे,18
51c05b75af,चौथौको जनसङ्ख्या छ,18
51bfe5b458,सर्वव्यापी ईश्वरले,18
2ddde778f3,जनघनत्व आबादी भएको,18
b23866e20b,व्यापार गर्न सजावट,18
2f3c1006c6,छोराहरू डराएर भागे,18
51c2a0545b,विषयमा आफ्नो ध्यान,18
f8f6b99eeb,कुँवरले सेनाका साथ,18
51ce65400b,इन्धनको बाटो हेर्छ,18
7d4fd833c3,तत्त्व भेटिएको छैन,18
6677aa8881,प्रहार गर्नु पर्दछ,18
2ddc3dfe08,धन्यवाद ढिलै भएपनि,18
f8f6bff4b8,ग्याँसको मिश्रण हो,18
b1f2a69870,घटनाहरू पढेर तपाईँ,18
2f046bd5db,अनिश्चितकालका लागि,18
04d4b1a0ca,पिनेर पिठो बनाइन्छ,18
b3be9da7a8,यसै प्रकारले बौद्ध,18
2f1d73ef28,पनि कुट्ने र फल्ने,18
f89b4ad059,रिजाल पहिलेदेखि नै,18
b1e866c587,विविध विषयहरूमा ती,18
7d620e7e46,गाउँ विकास समितिमा,18
2df4bf464e,नामाङ्कित भएका छन्,18
ab37d48293,अवतार पनि मान्दछन्,18
339571ad6a,तयार गरिएको बारीमा,18
80b34ad760,आफ्नो पहिचान बनायो,18
abbda0b605,निगाले रहन गएको हो,18
62439c05fd,स्थापना गर्नुपर्दछ,18
fa45d4ca1a,गर्नुभए हामीहरू अझ,18
abc3656a01,सोही क्रममा बहादुर,18
33fe46474e,छाप्न चाहेकै थिइँन,18
65fb4392a5,लेखिनु पर्‍यो या त,18
abc98a9c03,त्यही बाटो प्रशस्त,18
abaf6a5ccc,हुन्छन् जसले गर्दा,18
5003f2178a,फाउल भनिन्छ किनभने,18
abdd996e72,बिरलै सुन्न पाइन्छ,18
4ff1414279,भुरेर आएपछि चन्द्र,18
4fe70bd737,साहित्यको समालोचना,18
80b6f6c209,सौर प्रणालीका अन्य,18
33c2503691,भागमा देख्न सकिन्छ,18
624af44b7a,जिल्ला खोल अगाडिको,18
abdd34d053,विदुर र विधवा हुन्,18
abb000fed8,विजेता बनाइदिएको छ,18
33cf6d85cb,भोजन लगत्तै सुत्ने,18
b3cf41f803,दिन काट्टो खुवाउने,18
abbe13f875,उच्च वर्गको जातिको,18
b18ea1531b,ज्यादै गाह्रो थियो,18
b00037c0d3,सिद्धार्थ र यशोधरा,18
51ffe6d1cc,अर्थको द्योतन गर्छ,18
04acf59510,सम्पादन गर्नु अथवा,18
b2bdb3cea8,कुनै पात्रमा राखेर,18
2e3619230f,सो प्रकाशबाट आफ्नो,18
33cf107d6e,नभएको अवस्थामा पनि,18
efd73847fd,धेरैले आफ्नो मौलिक,18
7d79c9058d,अभिनयको लागि उनलाई,18
61eac87018,थालेको दिन अर्थात्,18
b2b3ef2e31,भन्ने मलाई शङ्का छ,18
4ffc6aee1f,यो विश्वविद्यालयको,18
7d3b6ce98f,भन्ने ठाउँमा रहेको,18
33ab195c43,राखिएको देखेर छक्क,18
7e36f28aec,त्यही वस्तु शरीरमा,18
b18a986a53,दुई दिदी जन्मनुभयो,18
2e99c23448,साथ रसुवाको राम्चे,18
03ed4e06dc,जयललिता र राज्यपाल,18
03e5d62f63,मलाई युनिकोड र सही,18
4ff728a9a5,किमको व्यक्तित्वको,18
03e4ef424a,युद्धमा उसका समस्त,18
4fc5256df1,मुख्य पात्र सीताको,18
80d254787d,युकेशजीलाई धन्यवाद,18
03da6fcf96,अनामनगर काठमाडौँमा,18
ab9dfc5deb,जङ्गको जनसङ्ख्या छ,18
ab23a7f086,यो विमानस्थलको नाम,18
338e42ae84,नेपालको सहजता सूचक,18
33acfa02b2,ट्याङ्की राखिएको छ,18
03d6fb8a63,लागि जर्मनीमा भएको,18
338e7c219e,पूर्वका वर्षलाई यस,18
aba0256d6b,दक्षिण पूर्व एसिया,18
33fe55c29d,केरल विश्वविद्यालय,18
33917b683b,कन्यादानमा पनि लिए,18
ab45fe938a,यसबेला सूर्य आफ्नो,18
65eb4418fd,तथा पूर्व र पश्चिम,18
abcd70b0a2,प्रसन्न गरी उनीबाट,18
abdb868765,खास्टो बर्को जस्तो,18
80b7894885,पनि यस्तै प्रकारका,18
338de910a0,धेरै चिसो हुन्थ्यो,18
80b84d9b6a,नगदे बालीमा यहाँका,18
3404093cf6,तपाईँले सुरू गरेका,18
ab7afc4f4f,उसलाई बदल्न सकिन्छ,18
abd4bb6442,ज्यामिरे डुम डाँडा,18
65ea787156,दुईवटा परिभाषा छन्,18
4fced0466b,केही मान्छे बसोबास,18
ab92a4da0d,चाण्डाल बाटो छेकेर,18
80bcc95044,मध्ये एक राष्ट्रिय,18
ab8f985a11,कण्ठ सुनाउन नसक्दा,18
4ff033fc20,भन्ने ठाउँमा रहेको,18
7d53048aaa,एक भूमिका निभाउनको,18
33839c6345,खान योग्य च्याउहरू,18
