filename,text,total
b6a3c710ed,तथा अभिनेता हुन्,16
f00eb1d140,गरेको चिकित्सकीय,16
3dd1c730dd,राखिएको र प्रमुख,16
9c2e62bcc6,माथिल्लो अदालतले,16
86fa9b63c2,समीरण प्रियदर्शी,16
0ca883cbbe,बन्लान् कि भन्ने,16
b6a83274d6,अँ यस्ता कुराहरू,16
3dd6ea4814,यसले तपाईँ जस्तो,16
e187599d71,पावर प्ले नियमको,16
4bc940baa5,यिनको समेत पहलमा,16
d3bdb60631,तालिम गरेर आफ्नो,16
f013995e04,बनाइने भात पकाएर,16
2bf7972196,मिलियन डलर भन्दा,16
4bce6ba1eb,केही घण्टाको समय,16
0ca8aa8cdc,आयुको पत्ता लगभग,16
86e0ae9014,प्रकाश पारिएका छ,16
3dcd541aa8,नियम पनि भन्दछन्,16
ae686754cb,छिद्रदार पोका हो,16
1f65b27f11,उनले गरेका मध्ये,16
d3c64e61f7,क्रिया फल दुवैको,16
b4baaba82f,जिल्लाको एक गाउँ,16
85bb70ad7b,आरम्भिक रूपहरूमा,16
86fb1a2226,त्यस स्कुलको पनि,16
81b55d60b1,प्रदान गरिएको डन,16
d3cc73037d,प्रकार रहेका छन्,16
f02416b52a,एक चर्चित एक्सन्,16
9c4de6f752,शाहकालीन नेपालमा,16
a94f1f6abc,अपलोड गर्दैमा सो,16
2bf5afbcef,मार्गको दक्षिणमा,16
ae6edd46c1,तेस्रो प्रसङ्ग छ,16
9c4f33e2db,केही सुपर नोवामा,16
3db3e9606b,उपयोगका अन्तर्गत,16
7f7a9bcac9,गरेको भूमिका पनि,16
4f5011ed2d,पृथ्वीका देवता र,16
b6a6240516,यो स्वचालित हुनु,16
2bfa9a9076,कलाँती भूमिडाँडा,16
9c2b15b7c5,हाँस्न सिकेको छु,16
f01f91993b,आफ्नो देश आफूलाई,16
b698e5dcaf,डेउडाकला नेपालको,16
7508732959,सिजी पछि परेको छ,16
0cb30b40ca,ज्वरो आउने गर्दछ,16
eff5e56645,त्याग्न पनि सक्छ,16
356dc64e85,मुरी खेत लालमोहर,16
53062525d4,आमाले बाबुको नाम,16
3dae738e85,यस फोनको विभिन्न,16
4bd203845b,जाति आदिको नाममा,16
9c48d25070,जति गहिरो भूमिका,16
b69169c19a,करोड मुसलमान छन्,16
3db1f5338b,उसको त्यसै रूपमा,16
530a349d15,त्यसलाई हटाएर तल,16
1f5a072036,गर्न दलाइ लामाको,16
0cc5c18218,माइतीको माया पनि,16
b69803898d,यी समस्त कालसर्प,16
1f5968d944,बेनेलन्ग र तिनका,16
a94a38a76d,उसको अन्तिम पटले,16
e18f749cfb,समान एकै किसिमले,16
b68a5f2148,प्रसिद्ध गणितज्ञ,16
eff386afcb,आफ्नो मालिक आफैँ,16
58225fd640,अगाडि सरेको थिएन,16
0cc56030f9,प्रतियोगिता केही,16
9c56d018fd,चुक बनाएर अचारमा,16
b68ca281e8,पातहरूको रस जलमा,16
356e455a5a,पुराना टिभिहरूमा,16
5308912d49,घरको अगाडि रहेको,16
1f6488c8d9,राजाहरूसँग मात्र,16
0cbb7e9295,उनको पहिलो कविता,16
0e71e3fdd4,बढेर उनले रोमसँग,16
3d8f4573be,पनि गर्दै त्यसमा,16
0cb68dc389,एन्सेल सेवा सुरू,16
2c44d3929a,तथा विचारका जगमा,16
5a42904c85,अनुयायी रहेका छन,16
9c454dede5,यसलाई अङग्रेजीमा,16
74d6202201,यस फिल्ममा तिनका,16
6a2d29509f,तोडफोड गरेका थिए,16
4c0586d7f3,काङ्ग्रेसका युवा,16
6b3493b87b,संस्था कार्यक्रम,16
7c83b25079,गाउँ ढाँडे रिटाम,16
69f49ac77e,संरचनाहरू र अन्य,16
86aa6b5f8e,पाइने एक किसिमको,16
f0020ed089,सिमानामा पर्थ्यो,16
1f51fc5dd6,युनेस्को लगायतका,16
5f9ce389a7,हुन्छ जसलाई हामी,16
dc08cce054,पितृ स्मरण गर्ने,16
6f9807ff12,अथवा शरीरको लागि,16
d42ae78b1f,पेल्ने गरिन्थ्यो,16
0d14f2eda8,वल्डकपमा स्पेन र,16
b64182fd33,काङ्ग्रेसका युवा,16
b63beb748c,हुने दोस्रो शब्द,16
3d6769bc78,यिनको समेत पहलमा,16
d428f9c34c,नाम मात्रको थियो,16
86a633f28d,प्युठान जिल्लाको,16
5f69c0ad3b,घरको पोषण अवस्था,16
ef71a0ef94,जब उसकी प्रियतमा,16
0d07877392,स्थानीय बासिन्दा,16
ef613b867c,लगाउनु भो वहाँले,16
86aa7983d2,निर्माण सुरु गरे,16
9cc499e8f3,काण्डले परिचित छ,16
b63eba6973,वर्णहरूमा विभक्त,16
0d115fce19,कन्सर्ट मास्टरको,16
7c8444800c,सबै जातिमा पाइने,16
86a39d4a43,महाभारत अनि अन्य,16
9cce697670,नगरको यो प्राचीन,16
d42b953819,पालामा कुमाउँबाट,16
ef61317e14,अति साँघुरो भएको,16
81c0353470,यामाहा बाइक जिते,16
3bfd0b592b,यो सहरलाई भारतको,16
0cff402d61,खनाल पोलिटब्युरो,16
3d6bf7dc94,नेपाली काङ्ग्रेस,16
2c44c4d5fe,गरियो भने दोस्रो,16
ef76eeef67,खास औषधि नभएकाले,16
b63a18f781,जसमा उनलाई आफ्नो,16
3d6a297fa5,बेर घुम्न सक्तैन,16
ef43565a60,शनिबारको आधा दिन,16
ae86b1e10a,सुकीलाई पनि रिहा,16
9cc78e01c9,यस्तो मानिन्छ कि,16
584523e9da,हाल आइतबारे बजार,16
ef421c2f3c,थुप्रै सामुदायिक,16
9ceb1d5fcc,युगान्डाका रोजेर,16
74d2f76763,विशाल उर्वर समतल,16
d438ac1e41,बाजे भनेर सोध्यो,16
b649b6a38b,यो शेशी खाम भाषा,16
0d1557db46,गर्न दलाइ लामाको,16
5841c83f50,मिर्जा उपनाम छन्,16
ef6be823e7,सहरको नाम सुलतान,16
a92e5e7871,हासिल गरेका थिए।,16
d4282f5749,हाल सिँचाइ नहरको,16
ef5f8bbe73,प्रवेश गर्नुहोस्,16
1f0a8d76c5,मुगल कालको दौरान,16
9cd967302a,केभ चेरासिन नामक,16
6f92a7107e,सेल रोटी पकाउँदा,16
317a04067f,राती रोटी मात्रै,16
9ce7a3be97,अर्को विशेषता हो,16
6a361a1558,अहमद शाहका नाममा,16
74d1cf42fc,सम्बन्धमा गम्भीर,16
1a2b48993f,चिललाई थाहै नदिई,16
ef5755e4c4,हटाएको घोषणा गरे,16
3d5bc6d302,रुखजस्तै देखिन्छ,16
ef3b71b40f,पर्ने हुन्छ नत्र,16
d43096b918,यसको उन्मूलनतर्फ,16
ef55bed838,कुन समूहले डन्डी,16
74cd2c1f40,मेरो मुखबाट एउटै,16
74cfb0739e,सत्य तथ्य प्रमाण,16
7f70607800,शकुन्तला गर्भवती,16
b62b61f620,पूजा घरलाई नित्य,16
ef4245dc64,रूपमा उनको पत्नी,16
5bb6179851,कालमा हिन्दु अनि,16
b62a774f00,बाहिर निस्कन्छन्,16
0d2208e295,पाइने जडिबुटी हो,16
d4313f8a7f,मुगल वास्तुकलाको,16
e1b21c7f45,मुगु जिल्लामा यो,16
f05d138b17,माडी फाँटमा हजार,16
71bb4c607f,यस योजनाको दायरा,16
3186b6bdf7,श्रीहरिको कृपाले,16
86ae36a686,हुनु अगाडि पोखरा,16
3d5635bb7c,बढी हुन्छ उसैलाई,16
0ced680683,नामको साथ जोड्ने,16
9c9e3e6a2b,धेरै थरहरू रहेको,16
317c88eb9f,सुझाव तथा सल्लाह,16
ef9ca41b7c,रहन गएको विश्वास,16
74eb06444d,अभिनेत्री र फेसन,16
5bb1f03527,त्यहाँ पानी भएको,16
a92db012ee,नजानी ती महिलाले,16
9ca0c5c689,भाषा बोल्नेहरूको,16
0d1d73bbdd,ग्रामीण गाउँ तथा,16
9c8d80b0dd,सम्बन्ध राख्दछन्,16
3588c91346,झनै सत्यानास पनि,16
2c4a5403c7,मेडिकल कलेज श्री,16
efabc020e4,समूह तथा व्यक्ति,16
ef47fd6e49,नदीको वेग रोकेका,16
5a44901fda,निलिशाला प्रणाली,16
7c7834f17e,मौजामा फैलिएको र,16
4bfe4878e0,नमस्ते नयाँ वर्ष,16
5f7b70784e,मसीहको जन्मभन्दा,16
1f22ee7842,प्रस्तुत गरेको छ,16
d4071325bb,मुहम्म्द साहिबको,16
d405b4b2c1,त्यसैले मैले यही,16
81bad98374,कुनै भेदभाद समान,16
e1aa5ee150,दिनदेखि सुरु गरी,16
efabccb7e1,यो थरको उत्पत्ति,16
