filename,text,total
9919854ee3,यसभन्दा पनि नराम्रो,19
b33fccc87f,त्यतिबेला मलाई राजा,19
6a25e62c02,छन् शुद्धा शुद्धीको,19
6d6626e512,र कल्याण होस् भन्ने,19
ab5422f602,तत्त्व बढाउने गर्दछ,19
686807b807,यसमा आफ्नो सम्पूर्ण,19
6868d60bde,रूपमा स्थापित गर्ने,19
b5c6af2d76,नवमी बजार र जीतपुरे,19
67b68f9bda,उनी चेवावनी दिन्छन्,19
b487a53380,कागजात जम्मा गर्नको,19
ab77bb6ab3,सुनौलो अङ्क भन्नाले,19
ab7663d86b,उनीसँगै बस्न थालिन्,19
9c277476d8,सन्तान दुमी नाछिरिङ,19
991bd2d5a0,आलो तुल्याई छाड्छन्,19
64acbd0516,पाल्ने गरेको पाइन्छ,19
ba9e67cd1a,मित्रभाव वा समभावको,19
b5bf9b9843,अभिमान थियो त्यसैले,19
b9dbf34950,यिनीहरूलाई इस्लाममा,19
b99b6241a0,दाबी गर्दै बालकृष्ण,19
97e938d751,अन्नाका गाउँमा राले,19
66a8827145,राम्ररी पकाएर खाँदा,19
a3f38f1d83,उच्च विद्यालयमा भयो,19
9ec9d924cb,प्रभाव रहेको पाइन्छ,19
f576529911,मेटाउनु पर्ने हुन्छ,19
f9438713a8,आँखाका पलकहरू उठ्नु,19
97f8186152,जङ्गलले ढाकेको गौरी,19
a3feb8b72f,भित्री भागमा मान्छे,19
6dec306f67,अड्डामा प्रवेश गर्छ,19
a0c6a7b9cd,लेखहरूमा उहाँको नाम,19
97ebcda29d,खाँचो हुने गर्दथ्यो,19
9f12bc94e6,त्यतिबेला हैहयवंशका,19
68198f0262,जान्ने उत्सुकता पनि,19
ffe271e57b,यिनलाई अकसर फिँजदार,19
fb7cf2659d,ट्याब्लेट कम्प्युटर,19
f58bf16067,विकीको नियम मुताबिक,19
fb83faa09e,हजारौँले कालापानीको,19
bbf9063e31,जस्तै यो हेर्नुहोस्,19
fb79bccfa7,भनेपछि हुरुक्क हुने,19
ca60c08f47,रतुवा र मावा नदीलाई,19
a0c1e377f0,र समाजको हितका लागि,19
f69b018463,प्रयागपुर गाउँ पर्छ,19
b9de2a635d,भाषाकै गर्छन् कतिपय,19
bc3c427865,अन्य जात्रामा जस्तै,19
63f14d9d16,यसको उपयोग नौबेडेका,19
a5ef67c87e,अञ्चल बारा जिल्लामा,19
6dff728f80,भारत भ्रमणका क्रममा,19
b4d8b09709,शासन प्रारम्भ हुन्छ,19
66a9985a87,भौतिक पूर्वाधार तथा,19
6e02cbe087,अप्टिकल फाइबरमा अरू,19
b4ddfdc678,देसाईले उनको बारेमा,19
ffd3f9d5b4,कृपया तपाईँको विचार,19
ca661346e7,महिनामा साधु डाक्टर,19
9f16367814,उब्जनी हुने माटो हो,19
686b85f544,हीरा सिंह निर्देशित,19
686b64cc2a,नायक अर्जुन र बलराम,19
a0c643421d,एकमात्र सफल सशस्त्र,19
ca737bfd15,स्थल तपोवन पर्यटकीय,19
ca737cb44f,त्यसैले उनलाई नेपाल,19
ab522dd007,लिङ्कन सेन्टर जस्ता,19
97fc0b06b3,जगतपुर नेपालको भेरी,19
ca7591565f,प्राप्त रुवामा केही,19
a3f70ff4d6,सौभाग्यसूचक मानिन्छ,19
f59ce98136,रामानन्दको शिष्य भए,19
97dc3ed8be,भावपूर्वक प्रार्थना,19
97e42af0b8,त्योभन्दा सम्बन्धित,19
980a745a5b,शरीरमा हड्डीको धातु,19
ca7d505084,ढाँचामा थपिएका धेरै,19
ca7ba568ed,फतवा जारी गरेका थिए,19
a4f0f24991,यन्त्र मिस्र यन्त्र,19
ffe6df5226,तपाईँ प्रबन्धक पदको,19
97e0a6449f,काँचोमा हरियो हुन्छ,19
6e08ee09dd,पार्टनर्समा सफल भयो,19
97d3f0c118,उत्तर बारा जिल्लामा,19
a3ff1e7516,जातिको बढी मात्रामा,19
a4fafd09fd,त्यसले नयाँ नेपालको,19
9ed5d10822,रोजगारीको हक हुने छ,19
97db9d72d3,त्यहाँ उनी राजनैतिक,19
f580a05dc8,भौतिक सुविधाको अभाव,19
9ed3613513,पहिले मियोसीन कालको,19
6dfa3647d3,सङ्गमरमरले गरिएको छ,19
f5a49365f2,बाह्रै महिना पाइन्छ,19
a543ee1b11,प्रकार छन् संस्थागत,19
b9f701e56d,युद्धका योद्धा अर्ल,19
a3da41d61d,जिरी नेपालको जनकपुर,19
f5a43392c0,प्रचलनहरू तल उल्लेख,19
b9f6bb0f41,सूत्रद्वारा चित्रित,19
98090baae8,तपाईँले अपनाउनुभएको,19
b4f6dade7b,जुन ईसाका जन्मभन्दा,19
b8277f5806,सूत्र अवधूत रामयोगी,19
b4e8a396a3,यो पुरस्कारको पात्र,19
fafb52ed25,झापा जिल्ला नेपालको,19
ff234cb7b5,एन्डरसनद्वारा लिखित,19
ade85acfe7,आफ्नो नाउँ प्रख्यात,19
fab67198c5,जन्म लिने व्यक्तिले,19
ade9b245a3,गरेको निर्णयमा समेत,19
9f8eda62fa,एकरात सपनामा देवीले,19
6dd4498be4,कल्पना गुरुङ नेपाली,19
add2430355,कस्तुरी हुन्छ तैपनि,19
ffbf8b0935,प्रवेश नगर्दा अगाडि,19
b9de32d9b1,सिद्धिराज पाण्डे हो,19
6df69643ff,दमाई समुदायले मात्र,19
98116da362,पूर्वी विहार बङ्गाल,19
fb6b8a2bca,अनुसार सबै प्रकारको,19
ca4e63240f,सामान्यतया वृष एवम्,19
a0d404675b,साइनोको घरमा कोसेली,19
a0a3449369,तथा जिल्ला सदरमुकाम,19
68772c3faa,खालिपना लेखकको भनाइ,19
a4b94f8a88,एक सानो काम रहेको छ,19
a3f287d7ff,उनका बाबु पढेलेखेका,19
ffc5320669,आमालाई पुर्न बाबुको,19
ca4ffe65d9,होइन्छ काशीमा मर्दा,19
9f19ac9bf2,पकाउन प्रयोग गरिन्छ,19
ca4c37d560,कुनै वार्ता पृष्ठमा,19
9eb5a4c652,तरिकाहरू हुन सक्छन्,19
b9f98494cf,यो क्षेत्रमा नेपाली,19
b9f906ce76,प्रति हेरेर मिलाउने,19
6407818f5e,हुन्छ जस्तो लाग्दैन,19
9811f82d9e,गोरखा जिल्ला आधुनिक,19
a3d6f0a67b,विकट पहाडमा पर्दछन्,19
b4f751669d,गरे अनुसार शालिवाहन,19
b49929a8b0,संसार प्रकाशनद्वारा,19
a0a92c5303,गर्नाको बारेमा थाहा,19
97e13a5556,उपयुक्त हुने भएकाले,19
97fd14b411,पृथक अस्पताल बनाउने,19
ca52a8007b,कृषि विकास कार्यालय,19
9ec4fb4453,छेपारा समूहको रूपमा,19
b4f6e911b4,सुरक्षासम्बद्ध चासो,19
a43a0fdb10,मरियम लुइस पार्करको,19
fb73f41b35,धेरै उत्पादन हुँदैन,19
9c91e0f2a4,र श्री नरसिंह नाचका,19
fb721e1ff6,कुननहरूको अवस्थालाई,19
