filename,text,total
319477ef80,यतिकैमा कवीर आए,15
1afb96c773,काग कालो रङ्गको,15
80307789c5,यो साझा मञ्च हो,15
7204204d9b,म लेख्दैछु भनेर,15
dac8ff2674,पतन हुँदै गर्दा,15
acd91d952d,आठ हजार पाँच सय,15
ae69728acf,महलमा एक सुन्दर,15
3212e50d5d,गरिएको सबैभन्दा,15
8001af7923,सन्देश देखापर्छ,15
32c3019772,डाँफेचरी नेपाली,15
ddf25e32a0,अथवा कुनै अर्को,15
dabda54f99,स्पष्ट पार्ने छ,15
7ee8e929ad,जिम्मेवारी दिने,15
19f6c98fcb,बस्दै आएका छन्।,15
19f43ac14e,केही समयका लागि,15
1912ca3561,साना टापु डेनिस,15
1aba84b0eb,नगरका नागरिकहरू,15
5adb2a9f0f,भने कुनै शब्दमा,15
ddf18e39d3,अमेरिकी लेबर डे,15
50883496f5,गीत टिनेज ड्रिम,15
19dc6c0fc4,यिनीहरूमा पाइने,15
1967513488,बादल सिं थापाले,15
afbc5ee584,बलि दिने गर्छन्,15
50d281596d,यस पूर्ण अवधिका,15
dbb2336e51,गरेर त्यसको नाम,15
dc5840e53a,गीत गाउनुभएको छ,15
ae724b9a22,मगर माझी दनुवार,15
ddf95aa049,यी कार्यक्रमहरू,15
7f953a0ea9,एक नयाँ विज्ञान,15
510f8d6987,हाल टारकेराबारी,15
db527ffb24,उनको दोस्रो लेख,15
19f190c897,सक्छ तसर्थ इमेल,15
3293eddded,दरिलो बनाउने हो,15
dd52ff0d2b,यही कारणले त्यस,15
70fb927626,उनको यो मजाकपछि,15
3186cca4b9,रोमी सैनिकहरूले,15
7f980e2587,ती काव्य आउँछन्,15
dbd674568b,मा त्यो कहिल्यै,15
ae79181316,स्थान जनक रहेमा,15
18f0256cff,कोट साडी ब्लाउज,15
cfd7fe66d6,गरिएको थियो जुन,15
75ad502c0a,अध्ययन सुरु गरे,15
5a0942aaba,समेत गाँसिएको छ,15
ad189b257f,जसमध्ये अधिकांश,15
ae6f90a48c,यसलाई दुई भागमा,15
7691b79447,भएको जनश्रुति छ,15
313c1dc5bb,सरस्वती जैन हो।,15
30eb52d55b,जो आँखाको भित्र,15
db4bf04812,उनी प्रचलित छन्,15
dd53023a5e,हामी नाप्नु अघि,15
5a363fdec4,निवेदनको आधारमा,15
1af694310a,निकास राम्रो हो,15
50768a74db,तीनवटा गुठी छन्,15
313880843f,चालचलन बोलीचाली,15
db0abd80ba,मैले गीत गाउँदा,15
ad1ca0f9ac,घर होस् र दैनिक,15
dc7fe26401,विदेशी ऋण ब्याज,15
5ac95d3586,भने हामी त्यहाँ,15
1a55bab6b0,खस्रो गरी पिनेर,15
dc09880ffe,जोशीजी सल्लाहका,15
db076a728a,षड्यन्त्र रचियो,15
af5ca78d3a,शरदऋतु मौसम भने,15
19ede547fc,म तिमीलाई दिव्य,15
71b3045793,तपाईँलाई थाहै छ,15
70e201bee4,खोजी गर्न जाँदा,15
ac981377c5,सुरु हुन्छ र यो,15
ad4c585c41,कुनै रोग लागेमा,15
1abbdb8ae6,हिसाबले छ भिन्न,15
1a1b739c02,यो चलचित्र बक्स,15
71e5d20965,बिरुवा पाइनु यस,15
5a4a93cfe0,सम्झना गराएको छ,15
1ad268c2ea,भुल्के बडहरामाल,15
dc09cd2501,संसारका जति पनि,15
1967da8b8a,मार्गदर्शन गर्छ,15
50dc1b714d,आईएस्सीमा आफ्नो,15
1a1bf449c7,यस कुराले गहिरो,15
7212d8c473,नाम बदल्नु होला,15
ac9a03c6c8,जितेका छन् जसमा,15
30d0b18a83,विकास र योजनाको,15
adf7e9559c,उनको आस्था थियो,15
1af9d6d266,खोज्न सकिन्थ्यो,15
dcb8f0d378,यो व्रत गर्नाले,15
32975a4f9d,यो विवाह गरेपछि,15
56e9a776c6,गर्न परेको थियो,15
18df448c85,स्थितिमा थिएनन्,15
dc071cdb5f,जम्मा भएको थियो,15
db2a6fd9ba,सम्म बढेर आफ्नो,15
316cc02daf,पत्रिका पनि छन्,15
323e034d3f,जेसवार जैसवारको,15
308ec55aa1,रहेको जिल्ला हो,15
308e192a0c,यो प्रयोग देशको,15
19c23ae07b,हाल यसको नेपाली,15
70e3034618,रहेको जिल्ला हो,15
adc69289e8,थिए जसले दोस्रो,15
19c27aadfe,रकम पनि प्राप्त,15
18e12e043d,धरपकड गर्न सकेन,15
71e41aa587,कारण आगामी वर्ष,15
719244ba05,भने अन्य थुप्रै,15
adc8ea0527,टोकियोमा आउँछन्,15
bafe460c43,तक्विर जप पढ्दै,15
76b3142882,आन्ध्र प्रदेशको,15
3188aa08f8,काम गरेर एसएलसी,15
afbf71c999,सेन नदी पेरिसका,15
adca5bb374,स्थिति निर्धारण,15
59fb346192,उनका दाइ जोललाई,15
dd4e148d4f,आठवटा किताब छन्,15
316cb1161b,कर्खा ख्याली भज,15
1ad2d9e19f,नामक लेखलाई सरल,15
71c682d21e,पहिलासम्म मात्र,15
323e590be2,भन्ने मानिस छन्,15
50f5ffa79c,उनलाई केवल केही,15
19c37358ef,आफैँमा गौरवमय छ,15
541ce6e67d,ईश्वर बराल हुन्,15
31d8933917,तरल पानी पाइन्छ,15
ac939e2913,पाइन्छ रे हेरौँ,15
aff4652647,भित्रियो होला त,15
cfa7a0f4f0,भए देशको नेपाली,15
baa1538463,पश्चिमी घाटमा छ,15
7af5609502,क्षेत्रमा पर्ने,15
318f08a17d,जसमध्ये पुरुष र,15
ae9a6d1a2c,अन्नाको जिन्दगी,15
bad4506da2,परम्पराका कट्टर,15
bba0725f0a,धेरै भिन्न थियो,15
dc0333fefa,नोटिस मेरो कोही,15
ae2b59e136,व्यष्टिको उपाधि,15
dbd3c91fc8,गर्न लगाएका थिए,15
cfbb9072b4,रेडियो नेपाल हो,15
cfb7e4f99c,भएको संकेत गर्न,15
54137f2bb7,हामी नाप्नु अघि,15
296c25fee3,आकार तथा भालाका,15
221769199a,तथा कलेजहरू पढे,15
bab636b5bf,दिन पछि तपाईँले,15
bab8607367,गहिरो सम्बन्ध छ,15
cf9bf0db55,नमाज फारसी शब्द,15
22209baf8b,उसको आनुवंशिकता,15
540f944754,र कुती दुबैतर्फ,15
56fd9c1bbb,ध्यान राखिएको छ,15
cfa02dbfd9,प्रगतिशील रूपमा,15
cf9fa85bd4,न्यून सङ्ख्यामा,15
221e605b45,राज्यालाई कब्जा,15
cfd17d2ec0,पृष्ठको सम्पादन,15
22193989af,भिडन्तमा मारिने,15
297f8d1bb1,लिएर म राणाशासन,15
769f5ee5f8,कष्टकारी र अशुभ,15
2989bb997c,भएको कारण मक्का,15
29697fe4aa,ठीक बनाउन सकिने,15
76815e6a09,अनि जसरी टङ्गाल,15
cfa3848b2c,महलका अन्‍य दुई,15
cfd9f1b058,बहुमत प्राप्त छ,15
769013d6ec,यसकारण यी सबैले,15
ba7f0fae48,ज्ञान हुनु आजको,15
21ee64de2e,सम्बन्धित थिइन्,15
21f0d72cf2,माध्यमबाट हुन्छ,15
297eda2bd8,उत्तरतर्फ अविरल,15
298890f358,साथै सो स्थानमा,15
21fa5f8b5d,बागलुङ जिल्लामा,15
298574aca9,उचाइ भएको हिमाल,15
76902b3e59,पद्मरत्न तुलाधर,15
297b30bbf4,पशुलाई लामो समय,15
7affa5a843,गहकिलो बनाएको छ,15
57044f31d0,कुल जनसङ्ख्या छ,15
ba91142a5e,यश चोपडाको सुपर,15
297ce120b6,छ जसअन्तर्गत कम,15
cf5bf993aa,पर्यटनको प्रमुख,15
bba056b45c,आजको विश्व धेरै,15
7aeb3ed0cc,जब कार्बनको अंश,15
da99c59385,आधार बन्ने छ्न्,15
cf63c8a564,भन्ने कुरा आउँछ,15
76a4c6c1a9,केशवराज पिँडाली,15
cf76d3d987,पोखरी र पार्कको,15
bae512cfc5,के तपाईँ उपलब्ध,15
56f4f7ea9f,जो ईसाको जन्मको,15
29490a0ecb,यो पनि हुन सक्छ,15
7ad6cb5aa0,यहीँबाट पठाइन्छ,15
7ad505a7c0,पढिदिनु होला यो,15
baeb91fe9f,हुनेछ भनियो जुन,15
2945a22131,पनि पुरानो खाता,15
29451b3231,नारेर सधैँ गोरू,15
cf63239880,म तिमीलाई दिव्य,15
56fc81f0f6,नष्ट गर्नु थियो,15
ceb7b925f9,कम्पनीसँग मिलेर,15
7a8c3a841c,नागको पूजा गरेर,15
7ad856f1d0,थिचेर रस खाइन्छ,15
223633f81b,सम्पर्क राख्दथे,15
cf797d821d,इसपले पनि यस्तै,15
2254fb21dc,कपी गर्दै आफ्नो,15
cf51305ea8,छ जसअन्तर्गत कम,15
7acbbfd22a,यस स्‍थानको नाम,15
2258799be3,गरेर हेर्नुहोस्,15
bb0774e5af,जिब्राउन गणितका,15
76a4a09137,यो कुरा प्राचीन,15
