filename,text,total
abfe6ba100,इन्तिजार गरेर बसिरहिन्,22
65dbf81e82,त्यसैले अमेरिकी सेनाको,22
a951243034,हिमाचल प्रदेशको नौनीमा,22
375675470d,टोकियो जापानको राजधानी,22
aab5582d16,मेरो वार्तालाप पृष्ठमा,22
abf56386ca,प्रतिपादन आदि निबन्धका,22
655f0cf949,अवसरहरू उपभोग गर्नेछन्,22
64173c0890,गराउने नियन्त्रण गर्ने,22
a5566d9121,पाल्पा जिल्लाको छहराको,22
3452975a0e,संयुक्त अरब इमिरेट्सको,22
64dcfca793,उपलब्धिमा निर्भर हुन्छ,22
62d2fe0c47,कुनै रेखाको अन्तिम छेउ,22
3646ed4618,टाढिँदै गएका शेर्पाहरू,22
ac43546e01,काल्हादामा कुनै सिनेमा,22
a9615d511c,नेपाली भाषाको काव्य हो,22
710fadb4fc,स्थानको रूपमा परिचित छ,22
651656c374,निर्धारण गरिएको हुँदैन,22
86affe20e8,ब्रह्मा र चित्रगुप्तका,22
6644522b4e,व्यक्त गर्दै अमेरिकाले,22
36a7dcffd2,कुनै हिज्जे वा व्याकरण,22
6430ba9511,अश्वमेध यज्ञ गरेका थिए,22
3709650945,महिलाका लागि कार्यक्रम,22
a81632f200,संस्थामा काम गर्नुभयो।,22
a9c91f7283,क्रमशः बासुदेव श्रेष्ठ,22
333703c011,सम्बन्ध राम्रो नभए पनि,22
a78fc979c5,छोक्रा आयुर्वेदिक चिया,22
35120a6df1,बङ्गालको नवाफका सेनाले,22
a826ff6eb1,बिपिले त्यो सम्मेलनलाई,22
62fc9f51de,मध्यनजर राख्दै पोखरीमा,22
638b474d1b,र प्रविधिले आज हामीलाई,22
6413d80de5,गणतान्त्रिक देशकारूपमा,22
655f80b86e,विश्वको भूगोलका बारेमा,22
3374b88b26,सरकारी कार्यालय सरकारी,22
a6fc9bdf1f,सम्पर्कमा आउने कृषकलाई,22
655c6cff2a,क्याम्पस नजिक पर्खालमा,22
ac3d416d33,वन हेर्न र वनसंरक्षणको,22
ac42390997,सहरहरूका साथै विदेशहरू,22
33725023c1,उनले विवेकानन्दको एउटा,22
64b5d42d5d,कुनै हिज्जे वा व्याकरण,22
63ec8f0ab2,वंशीसमेतको इतिहास भएको,22
a81d122f4c,मैले तपाईँको वार्तालाप,22
33bc1ac942,पहिलो जनआन्दोलनका कारण,22
77418ed3b5,उनले त्यहाँ उपन्यासकार,22
86b14f7ed5,चट्टानमा पानी ठोक्किएर,22
86b26fe99e,कुनै आवेशरहित परमाणुमा,22
5a56e40057,फेसबुकमा बनोस् इन्डिया,22
867ee2bc99,प्रमाणित गर्न असफल रहे,22
867406ebc7,डल्फिनको उत्पत्ति लगभग,22
71b8291f30,विद्यार्थी अन्य पिकनिक,22
4c1fa698f4,समाप्त गर्न सोधेका थिए,22
869d799909,संस्कृत छात्रपरिषद् हो,22
869d2009dd,यसको पूर्वमा पाकिस्तान,22
4c0a86df5b,मेसिन ल्याइएको अध्यक्ष,22
86907f1836,सोलुखुम्बु निवासी कामी,22
5a50ca4d9b,प्रमुख पार्टीहरूको बीच,22
4c13abff0b,उनीहरूमाथि हतियार लिएर,22
5a4bfe0921,सुनिन्छ दिनहूँ मिल्दैन,22
71853236b5,यसरी हेर्दा मिचेल्सनको,22
4c28f427b2,उहाँकी श्रीमती योगमाया,22
5ab4f955c9,रहेकोले लाहुरेमा भर्ती,22
71159bca11,गर्ने प्रचलन रहिआएको छ,22
8800bbebc5,यस क्याम्पस अन्तर्गतका,22
a73656aaaa,सुम्निमाको सृष्टि भएको,22
71b524f60f,निजगढको पश्चिममा बकैया,22
4c2f01ebc7,ठिमुरे गाविसमा बुढिचौर,22
865c8a7f09,विशिष्ट वैज्ञानिक हुन्,22
4c2f185fdb,हुने तामाङ बताउनुहुन्छ,22
865bff9b04,धेरै उतारचढाव बेहोर्दै,22
8651b5773b,अफगानहरूलाई पराजित गरे,22
86a7003765,पाँच किलोमिटर पूर्वतिर,22
a9d2d2b9b9,सबै बाहिरी दृश्यहरूलाई,22
65681dbd36,बारुद शस्त्र निमार्णको,22
61da679e55,ज्येष्ठपूणिमाका अवसरमा,22
838e652113,यो सम्भावना महिलाहरूमा,22
71e6a06b81,अन्तमा सिमानाको दुर्गम,22
4e2f011882,मानव र ब्रह्माको आयुको,22
4c5448de39,दुर्योधन कर्णलाई आफ्नो,22
4e370ac3b5,मार्गहरू अवरुद्ध हुँदै,22
4c6319d581,मुम्बईको आजाद मैदानबाट,22
83c8ac8904,धेरै पानाहरूमा विभिन्न,22
8612729a91,हुनुपर्छ किनभने उनीसँग,22
86edf62849,नरायणी उत्तरबाट पश्चिम,22
4bd458178a,भू परिवेष्ठित मुलुक हो,22
4bda1ea28f,भेटेपिच्छे डाहा गराउँछ,22
86e3401d1a,हाइड्रोजन बमको परीक्षण,22
4be23299a6,सम्पूर्ण नेपाली समाजमा,22
4be617e83d,खेलको म्यान अफ द म्याच,22
85de6333b6,नभएका कारण किराँतहरूको,22
71932d2402,त्यसैले हाम्रो सम्बन्ध,22
5a2d13e45a,तोकिदिएको मुद्दा पूर्ण,22
86cfa68824,गर्दा विपक्षी खेलाडीको,22
85cb307f0f,राम्ररी सुकाएर राखिन्छ,22
4bf73b3f01,परमेश्वर पिता परमेश्वर,22
85b7d3e41a,पञ्चायतको हलमा पत्रकार,22
719b5c91b2,सानो पर्वत श्रेणीहरूले,22
4bfff4cdcb,विकास शिक्षा स्वास्थ्य,22
4c4336340a,हुनुभएका थारू जनमुक्ति,22
71bd927c86,परिवारमा अभावको समस्या,22
884c6e05f7,र विद्यात्मक अहिंसालाई,22
85b49d2627,पत्रकारहरूको सहयोग लिए,22
