filename,text,total
73db094f76,प्रकारका माछाहरू पाइन्छ,23
e3393fe5bf,कब्जा गरेको क्षुद्रग्रह,23
e2d4f17ade,अमेरिकी सेनाको उपस्थिति,23
73ed9a932e,अङ्गुरमा ठिक्क मात्रामा,23
9cb96cf702,भनेको किमबदन्ती सुनिन्छ,23
9c79c941a6,तपाईँसँग जनावरहरूको नाम,23
7eb1c3971c,उनको उपन्यासको वस्तु हो,23
6fa49416f2,संसारकै सबैभन्दा विषालु,23
9cfd1f7789,एउटा उत्कृष्ट उपन्यासको,23
9b7f629bec,हृषद्वतीका मध्य अवस्थित,23
e6581e944b,नेपालको वृद्धिदर लगातार,23
7e7a0e065c,राजनैतिक शक्ति बनिरह्यो,23
ff77358da3,सुर्खेततर्फ जाँदै गरेको,23
0f9b0cc092,विकासको अवधारणालाई समेत,23
ef83bb5580,दैनिक व्यवहारमा उतार्नु,23
03ef0a7015,कुनै महिलाको अण्डाशयबाट,23
9af3d2f922,धेरैबाट खगोल विज्ञानबाट,23
3d41575da6,मकालु तथ्याङ्क विश्लेषण,23
7462edb6c5,उत्तरतिरको खेतलाई पुरेर,23
14bc01eb90,त्यसको श्रेय जनताद्वारा,23
e32e5ff097,जब अस्ट्रेलिया सम्पत्ति,23
3d580bdc5d,समिति अन्तर्गत तामाकोसी,23
9b7659f562,पशुपति क्षेत्र भनिएको छ,23
514a3c72ca,चलचित्रहरूका सुपर स्टार,23
bbed7dab29,दिन व्रतालुहरूले नजीकको,23
514d4405e5,कोवान वेस्ट अस्ट्रेलियन,23
e495efb518,विधि विधानअनुसार गरिन्छ,23
9b6c132566,जातिभेदको अन्त्य गर्नमा,23
9ca84f149a,आन्तरिक विष र प्रतिकारक,23
bd3f686eb9,आउँदा भानिजलाई मनोरञ्जन,23
7eb0976feb,अति प्रशंसनीय प्राकृतिक,23
fa51cb551c,अनौँठो संस्कृति हस्तकला,23
5ff576ad1c,कृष्णचन्द्र तर्कलंकारको,23
9b6ca017f1,लामो समयसम्म चन्द्रमौली,23
2e92df1c53,भट्टराईसहित पार्टी एकता,23
7eaf1ef8b7,आन्दोलनको उद्घोष गर्‍यो,23
9b6958a251,डम्फुको आकार गोलो हुन्छ,23
320867fffa,निर्वाचित प्रथम अध्यक्ष,23
3746779f2c,कमरेड्स लेखक उपन्यासकार,23
e4802743bb,सोसल एक्टिविस्ट अरविन्द,23
8032af2188,अक्षय तृतीया केदारनाथको,23
58768e5036,स्थित त्रिचन्द्र कलेजमा,23
b28a334f24,निर्णयलाई हाम्रो निर्णय,23
158c7dae71,हुने र लोकसेवामा जुट्ने,23
bd31aae5dc,यद्यपि निरङ्कुश सत्ताको,23
5fff7f1a0c,कालरात्री नवदुर्गामध्ये,23
0424c14c4a,सिङ्गापुरमा लड्दै गरेको,23
2e95f180a6,तथा वृद्धि पक्षविपक्षका,23
505c86aff4,अस्ट्रेलियामा पहिलो पटक,23
e47df257c2,नेपाल विद्यार्थी सङ्घको,23
5ff477e7ff,डिसेप्सन पोइन्ट अमेरिकन,23
9b77444060,वैज्ञानिक पनि हुनुहुनेछ,23
340846f741,ब्रेड र पेस्ट्री बनाउने,23
15937ab771,लोकतन्त्रको उदाहरण थियो,23
587916704a,जगेरा गर्नसक्ने धार्मिक,23
f9db99f8c6,लागि पुनः लेबर पार्टीका,23
288ba15ee3,काठमाडौँ उपत्यकाका भैरव,23
28c29fa73c,विभिन्न विभागहरू मार्फत,23
288df51645,औँषधि निर्माण देखि लिएर,23
fdb7c1d032,डा कमला साङ्कृत्यायनसँग,23
2883d82efa,आधारमा पाणिनीले विश्वकै,23
a6ad24153c,ढङ्गले समयावधि निर्धारण,23
bbf6a66267,मनुष्यहरूको कुल सङ्ख्या,23
7477cbef52,क्षमताका लागि प्रसिद्धि,23
bd34457073,जन्मने व्यक्तिले हात्ती,23
e48a1c58d3,सम्बन्धमा अग्रणी समाजिक,23
3d719c2ea2,जसरी किनारलाई भत्काउँदै,23
58811700d0,सांस्कृतिक एवं पर्यटकीय,23
ab5daeef84,पहिलेको दृश्यको अन्तलाई,23
a67136c824,ध्यानमा राखी गुम्बामाथि,23
27322f6f4a,लिमिटेड तत्कालीन सोभियत,23
f9de7243be,बाटोमा भेट्न निस्कन्छन्,23
ff78847f36,गुठियारहरूले व्रत बसेका,23
7e9d76a5b0,उहाँले भक्तपुरका महादेव,23
bc0c970a03,आधुनिक नेपालको इतिहासमा,23
320bafdc78,त्रिभुवन विश्व विद्यालय,23
bd47fa73a9,माथिल्लो डाँडामा बसोबास,23
8049a1b9ea,केरललाई भारतको राजनीतिक,23
3d8855949b,कल्लु बनियाँको पर्खालले,23
9b5f0076a3,पैतालाको सम्पर्कमा आउँछ,23
9b895ac49a,टेलिभिजनको मुख्यालय भने,23
5050f95903,तमिलनाडु शारीरिक शिक्षा,23
6980a8fff1,वेबसाइटमा हेरेको प्रश्न,23
1586ce8208,उद्देश्यका आणविक अस्त्र,23
fdab5a0071,आमसञ्चारको प्रयोगमार्फत,23
bbd0424c5e,सम्बन्धको बारेमा गम्भीर,23
e4a59feb1b,तृतीय श्रेणीमा उत्तीर्ण,23
ab3e812208,सरकारले नयाँ निर्वाचनको,23
504ffe7785,उद्देश्यका आणविक अस्त्र,23
2e931feab6,त्यसैकारण मेजर किनलोकको,23
ff78c75718,समाजिक कार्यकर्ता अन्ना,23
3200109727,वृषकर्णका छोरा गोकर्णले,23
158bbfc325,खाद्यान्न प्राप्त गर्ने,23
bcdc04091c,इच्छाअनुसार कलकत्ता गएर,23
1587075f60,कुरामा प्रतिबन्ध लगाइयो,23
50709293f3,हात रहेको सन्देह गरिन्छ,23
34092e3a71,धनकुटा जिल्लामा अवस्थित,23
