filename,text,total
20cefe1512,नवदुर्गालगायतका तिथिमा यस,25
45024c524d,मन्त्री बुल्जेलाई पदच्युत,25
d196132b5b,चरित्रलाई वास्तवमा मृत्यु,25
f5bf151007,घुमघामका लागि पुग्नेहरूको,25
fea6e03d8e,सूचना प्रविधिको क्षेत्रमा,25
6dc72eaa1a,फाइनल स्क्रिप्ट लेख्नुअघि,25
00f6650270,अन्त्येष्टि सोमबार बुधबार,25
d76f59cf6d,सालमा अङ्ग्रेजी साहित्यमा,25
90d4b1ff72,गर्भमा हुर्काउनुभएकी मेरी,25
48fc07a1ff,सिकारीको लाइसेन्स प्राप्त,25
6dcd4cb297,प्रतिबन्ध प्रत्येक पारीका,25
458ff1baa5,निम्नानुसारका कुरा जनाउँछ,25
d6d140e4c6,स्याङ्जाको सिरुवारी लमजुङ,25
f5873f7199,अलबारदेईलाई संयुक्त रूपमा,25
902282638e,निर्णयसागर प्रेस बम्बईबाट,25
f3da868b4b,सन्देश देखाउन चाहनुहुँदैछ,25
0a1b0e7f06,यसबाहेक विद्युत प्राधिकरण,25
f57bdfe7e9,राजनैतिक राजधानी बनिरह्यो,25
8b1b35df8b,त्यहाँको शासन व्यवस्थालाई,25
6fb5b0275f,बहुजातीयतालाई कहिल्यै पनि,25
45187c4be3,सक्छ त्यतिखेर उत्परिवर्तन,25
454f723b9f,आटालाई प्रयोग गर्न सकिन्छ,25
9090350665,समयमा हटाइदिइएका सम्पूर्ण,25
8b676a96ea,तिनीहरूको लालनपोषणको उचित,25
d72bf3dbf5,पाएका शर्माले डाक्टरहरूकै,25
d6bc1d96b9,विश्व गोल्फ च्याम्पियनसिप,25
6fbacc69af,बिरामी आमाको स्याहार गर्न,25
f57cc55268,यो डमरूजस्तो आकारको हुन्छ,25
6dfc90cbff,हार्दिक बधाई टक्र्याउँदछु,25
5b942c8acc,मस्तिष्कलगायत अन्य प्रमुख,25
1d6f0300bc,सुन्दर प्राकृतिक छटाहरूको,25
8bd8b3537a,ड्याडी अमेरिकन उपन्यासकार,25
1d69d94ff6,सर्प प्रयोग गर्ने गर्दछन्,25
6fc19bda19,पूर्वी सिक्किमको सदरमुकाम,25
204e3d481e,बहुराष्ट्रिय उद्यमी बनायो,25
204ef397a5,पदयोग पदवियोगका सम्बन्धमा,25
457fdef4e4,कारण गाउँहरूलाई केन्द्रमा,25
a9679ed7bf,योगदानकर्ताहरूको सहभागिता,25
6e08563fe0,रोगका लक्षणहरूको प्रदर्शन,25
49a1389837,भौगोलिक अवस्थितिका अनुसार,25
90ef6d3137,तिनीहरूलाई अतिरिक्त रूपमा,25
f3c6848e60,उपसाला प्रदेशको क्षेत्रफल,25
f608374166,जसबाट अस्ट्रेलिया पश्चिमी,25
5b83f0ce19,द्वारिका होटलबाट सिएनएनको,25
459e32aa3c,देवतुल्य आफ्ना मातापिताको,25
0704e7a293,गर्नाले मनुष्यलाई शिवजीको,25
d723c45216,काँकडभिट्टा झापा जिल्लाको,25
2ff01fddb7,स्थलहरू धादिङ जिल्लाभित्र,25
0a1ba837cd,तथा द्वितीय गुणसूत्रहरूमा,25
4599c40722,जिम्मी कार्टरद्वारा गोप्य,25
d28915b9cd,स्थापनाका लागि जुटेका छौँ,25
4593271b99,कुकुरलाई घरपालुवा जनावरको,25
d2884be640,क्षेत्रफल भित्र अवस्थित छ,25
070e8a3765,छिन्नमस्ता भगवती मनोकामना,25
6fb7f4864f,नेपाली भाषामा शुद्धलेखनको,25
8beae4790f,चतुर्दशीका दिन कुकुरतिहार,25
1d7c4e4cb0,महामाया सिद्धार्थ जन्मेको,25
d6b80b8584,द्रोणाचार्यबाट सिकेका थिए,25
9045a828bf,अन्तर्राष्ट्रिय विमानस्थल,25
a89dabd707,मान्छेले प्रेम गर्नु पर्छ,25
1d5c249671,सूर्यका प्रकाशको ऊर्जालाई,25
90819501eb,श्रीनगर तराई फाँट देखिन्छ,25
5cc53471f6,अन्य धर्महरूतर्फ इस्लामको,25
907db4af9f,त्यसैले फ्रेन्च इतिहासकार,25
5b3272517a,लामखुट्टेले डेङ्गुको कुनै,25
4923605a9c,गरिब बासिन्दाहरूको आर्थिक,25
6dec4750da,प्रसाईँले आफ्नै नेतृत्वमा,25
6dedacc6e7,तेस्रो महाधिवेशन गर्नुभयो,25
8afc209a5a,र पानीभित्रको प्रकाश दुवै,25
906e803e5d,राजनीतिक प्रतिवेदनमा कामी,25
d87c57f92f,न्यायशास्त्रसँग सम्बन्धित,25
5b675695bd,विद्याधर्म प्रने समिति हो,25
d728835c94,गोकर्णेश्वर महादेव मन्दिर,25
8a64b18215,केही विश्वकर्मा परियारहरू,25
fea4799b30,विशुद्ध किसान गैरराजनैतिक,25
48ce6e1870,बलपूर्वक द्रौपदीलाई पाउने,25
d708b18691,त्यसले देशकै अर्थतन्त्रमा,25
d241ac3b55,प्रवृत्तिलाई कमजोर पार्ने,25
904addbd2a,सालको निर्वाचनमा प्रमुखमा,25
0a3492a303,धरानदेखि पूर्वपट्टि रहेको,25
