filename,text,total
699603d772,कप होल्डर सबै,13
59424eb6a4,पाउन्ड दबावको,13
f0f79b8a7f,कुटाई खान्छन्,13
0bfc2e6763,पोतिनु हुँदैन,13
d83979e61d,भने पनि हुन्छ,13
f129088b39,चल अचल सम्पति,13
d80b9a7d86,वर्षसम्म अन्य,13
b2432c30bc,प्रकारको एउटा,13
87516fa195,कुरा हुनुपर्छ,13
d8310ffa6e,मामा र फुपूको,13
51d1edd1e3,निर्णय गर्‍यो,13
f0ffd825d0,यो चाडमा भूमि,13
f1000137ac,योगदान उच्च छ,13
d83011617e,भन्दछन् कि यो,13
b23f9c7ce3,साथै बुवा जोन,13
593d609cbf,ठूलो प्रभाव छ,13
593d3fd4ba,छन् वा मरिसके,13
3e55054af1,एकातर्फ छ भने,13
f103a030e3,यो आधा अङ्गुल,13
9d6c492785,अवधिमा दुई सय,13
d82c0102fe,सरकार गठन गरे,13
0d9b60d3d4,शक्ति सन्तुलन,13
b243814de9,भूमिका हुनेमा,13
6a02362e13,नकार्न सकिन्न,13
9c6ae5aa30,रोटी डबल रोटी,13
3da0f73f72,धेरै आवश्यक छ,13
6a77ae06db,उदाहरणका लागि,13
6a7c63e9ea,र समान चिजहरू,13
3062b1ffe9,आङसान सुकीलाई,13
3d004a2055,बनाइदिन्छ भने,13
1b29c0c4fa,टाट्नो भनिन्छ,13
8667ba8967,भई कामातुर भए,13
9d6f7efa65,अञ्चलको दैलेख,13
1c8b920d1d,अन प्लेज लेखक,13
9b677392be,विन्दुमा नयाँ,13
6a77e8c361,अलगअलग नाम भए,13
0d992e0381,छानो भएका छन्,13
da5ae19ef6,समेत गरी मेरा,13
eea1ded9bd,चाहन्छन् ती त,13
eea55f2668,बगाएर ल्याएको,13
0d9f88c519,गौतमज्यू म यो,13
59e034d991,भएको हुन सक्छ,13
da602bc898,राखिएको हुन्छ,13
9d68d704ae,नै गरेका हुन्,13
9d682f59fc,काल देवल थियो,13
0d972e9066,पहिचान जनाउँछ,13
b02c3ddc50,पनि दिइन्थ्यो,13
da5c950af0,भएका वा नभएका,13
da5b02ef08,र यो वृद्धिदर,13
4c26696723,तिनको पूजनपाठ,13
594d4e73c6,भएको विश्लेषण,13
1c7dc831b9,स्वीकृति त्यो,13
3d098b94b5,समयबाट अलिकति,13
59e4687274,पनि भएको थियो,13
b019439b4e,जस्तो कि जनरल,13
9d61868ba5,गर्दछन् तर यो,13
0dad78b01e,अध्ययन र लेखन,13
ee820f67d5,ज्योति काफ्ले,13
1b1d6f0f20,र सरल मानिन्छ,13
da85a759de,क्रियाको फलको,13
da8513f3f9,यसै ग्रन्थलाई,13
6a855b56fb,जित हासिल गरे,13
ee8466dd05,झम्पल पत्रिका,13
594d57c3ee,ड्यानी एशी एक,13
ee6ae320e9,उनले दावा गरे,13
59f12c31f2,नेपाली भाषामा,13
860815cfda,मध्ये पर्दछन्,13
da806cd232,अरू दिन बिहान,13
9d885d10f6,पनि खेलेका छन,13
0daab33b58,भने सोही माछा,13
865e11db1d,सही ठहर गर्ने,13
ee8a5cdd7e,गर्छन् र कुनै,13
ee8aa137af,बनाएको र फेरि,13
9d8303b982,व्रतकथा पढ्ने,13
1b250448a4,यसपछिका समयमा,13
9d3b2e07e3,पाइँदो हो भने,13
3067ff357a,सिङ्गै टुक्रा,13
6a83727e94,कायम गरी खुला,13
3cfa9864bd,मोहको जति नाश,13
30655431f9,समय खर्च हुने,13
da8ad97463,धेरै कृषि उपज,13
4c2b237541,ईसा पूर्व दुई,13
304918a484,तिनलाई थाहा छ,13
da3ba28acf,खुसी भएका थिए,13
eecb3ae47e,भयो जसका कारण,13
eecb6b7a2b,यसलाई रोपिन्छ,13
0d7c53e15d,नै आधारित छन्,13
eecc670c15,बजाएर नाचिन्छ,13
5f4442919f,देवी नाच श्री,13
0da7cd87eb,विवाह पनि भयो,13
9d7b59214b,थियो त्यस समय,13
eeabc5970d,भागमा पनि छन्,13
da55ebc065,फ्याँक्न लगाए,13
9d3e861c92,भएको महानगरीय,13
5f37a62aa8,फिर्ता बोलायो,13
304510cf7d,समाचार सङ्कलन,13
59d121d758,साबरमती नदीका,13
9df42cefd3,कभी कभी जस्ता,13
5f4ab1b109,फरक फरक गल्ती,13
eee3808ea4,बजार राम्रो छ,13
9d305c1c0b,डिको नै पदयोग,13
6a56b4e61d,उनकी आमा पानी,13
da2807ebe6,गर्दथे र उनले,13
b05f5ed995,निर्माण गरियो,13
3d23f3a053,चेतन तत्त्व छ,13
3d1ec69359,केही समयमा नै,13
514234799b,यो प्राथमिकता,13
6a5ebe9c78,सम्भव नहोलान्,13
da267b4556,व्रत जति कठोर,13
9d2d525bf3,वरण ऋचीक नामक,13
da55e4e1df,समयमा नेपालका,13
6a5c7b6b6e,बनोटको उदाहरण,13
3054a36e9c,आकृति रहेको छ,13
9d609fb509,माथि भनिएको छ,13
3d0d395672,सम्पादन गर्ने,13
9d58bcf21e,प्रेस रहेको छ,13
4c204cb28b,कडा भाग भित्र,13
5141f43b91,जुन जति घट्दछ,13
9d530bbb0f,पहिलो हो केशव,13
4c1694254d,सचिव नै पाएको,13
727ee25177,त्यो पुस्तकले,13
8679e2949b,कपडा व्यापारी,13
3d1825b5ed,मधेसीहरू बाठा,13
1b3f6fbfd2,भ्रष्ट भए कठै,13
3055431fef,खोज भयो जस्तो,13
0de69af9e8,दुई हजार एकसय,13
da35e8091b,रहन्छ र कुलका,13
726d8d9a79,स्वतन्त्र भएर,13
1b43235c44,तीतो हुन्छ तर,13
726e73a9fb,धर्महरू आफ्नै,13
726e8ec626,नै थियो भन्ने,13
7ec2fac88b,साइटहरूमा पनि,13
4c1c415215,हो जसमा पहिला,13
9d4bcd51b9,अनुमोदन गर्ने,13
9d484f7652,कुण्डलीको योग,13
9ddcae855d,विकिमा राम्रो,13
0d828d1ad8,प्राप्त गर्दछ,13
b03be7dbfa,यसका हर अक्षर,13
867767ebb6,हिँड्न सकिन्छ,13
514405998c,घोरल बाघ भालु,13
b06546b38e,लिएर आयो जसको,13
da4152a28d,सायदै सुनिन्छ,13
afb80c4f14,नेपाली सेनाले,13
5f15d2d277,मासु पनि खायो,13
ee3a543f12,मलाई सम्झना छ,13
59fd9a6aca,उनलाई सरकारले,13
3cc7b1ded8,भन्ने मान्यता,13
afb286a554,यी क्षेत्रहरू,13
dad2652846,उत्पादन हुन्छ,13
6a6aa9f752,अनुसार पनिरमा,13
eec4b2766c,अलि हराउनुभयो,13
ee7fae280d,पुगेर पनि बचे,13
ee7da904eb,ख्याति वैठकका,13
0cf8993833,कार्य जीवनदास,13
1b42b99bd9,मौसम र हाम्रो,13
59a6ac48c9,गल्ती छैन दुई,13
9dd6b13672,पर्खाल दुवै छ,13
d9bb55c5d7,शिक्षक बनाइन्,13
5f18fe51d7,समयको सँगै यो,13
afbc66095b,माटो र पानीमा,13
30907f1510,सोच बनाएको छु,13
7eeed4a19c,आवश्यक हुने छ,13
afbeb39e67,यस कारण उत्तम,13
ee4714c9b8,प्राचीन कालमा,13
59f7675663,ओल राजमा सेतो,13
3cc92c48c5,जप गर्दै गरिब,13
dacf50d3ea,बाँड्न सकिन्न,13
9dd9b315fe,सम्पन्न गर्ने,13
ee36721781,हाल सम्म उनका,13
723b7ae37b,अग्लो शिखर हो,13
8642cbcc03,खोज गरेका थिए,13
6a981286b1,वर्ष टाढा छन्,13
1ae323f735,आफू ढुक्क भएर,13
3cb73b96bb,पत्ता लाग्छन्,13
5f0a795ae4,मुख्य पृष्ठमा,13
30ab121480,क्रोधलाई टाढा,13
30a906b56b,विकास क्षेत्र,13
dae9bab6f0,जब त्यो लेखमा,13
6aac9370f2,रोटी डबल रोटी,13
ee48ff07bf,भागेको र राजा,13
afc005ccc4,निर्वाह गरेका,13
5122fdfd10,समेत गरिएको छ,13
7234fa20e0,उनका दुई छोरा,13
0de60278c2,विरूद्धमा सबै,13
eedfa609a8,यसलाई फलहरूको,13
8641eae103,किमको निधनपछि,13
1b0e47fdb4,नै अल इन्डिया,13
af9e404332,भोट दिन कृपया,13
9ded959218,जब देखिन पर्छ,13
0ded856faa,नै छोटो समयको,13
0debef7c92,शब्द अवगानबाट,13
1ae82986f2,धेरै आयु भएका,13
7ef5cc1c05,नेपालका पूर्व,13
7231f7c912,पनि सामिल थिए,13
daddabb787,यो चक्कु छुरी,13
9dacccec7f,अगाडि यो एउटा,13
af9ea67f28,सम्पन्न गरियो,13
3cb9afeca8,पर्खाल भीमचरण,13
0deadb2b04,नै एक शाखा हो,13
3cbf49d6f0,क्रोधलाई टाढा,13
da8bcf069f,जनआन्दोलन पछि,13
afa685e4b6,कि मैले आरम्भ,13
daa084d4c6,फल्ने गरेको छ,13
3ce4445fa3,कमानको तेस्रो,13
59f16ba502,वास्तविक नाउँ,13
daa8458494,छठको चौथो दिन,13
afdfbf221d,यो फिलिम वल्ट,13
9dae29fbf5,नयाँ लहर पैदा,13
7244257ed3,त्यस्तै खोजेर,13
3cbfe9fc24,जन लोकपाल बिल,13
9de585b3c8,आमा हुनुहुन्छ,13
9dd08e3003,अधिराज्य पुगे,13
723cf3f651,साथ कागको रगत,13
7243534585,कागज घिउ सलाई,13
0def466fb0,भएमा म नेपाली,13
da9b06b292,जसको नेपालीमा,13
59db94ddb8,निकै छोटा छन्,13
dae747c2cc,बाबुको दबाबमा,13
7edbe2e66c,चढाइ भैरव तथा,13
aff7d03835,जसको फलस्वरूप,13
9da31c12e5,खरीको बोटमुनि,13
ee757dbb69,नै गरेका हुन्,13
724c9ac631,यहाँ गएर मलाई,13
6a8be90d17,पनि दिइन्थ्यो,13
7ed7527ad2,डडेलधुरा बजार,13
3075621064,उनका अन्य सफल,13
3cd4e57e5f,कम मत प्राप्त,13
9df38b41e9,धेरै रासायनिक,13
0df1c36dc2,सायदै सुनिन्छ,13
affec90e7e,दिए र माग गरे,13
afc34c7a25,पानीजहाज थियो,13
6a8ee6dd80,कल्पना प्रधान,13
0dd82c2eda,शोषित गरी दुई,13
dac12b461a,यो माथि बनेको,13
