filename,text,total
b3484716ea,पाइएको थियो,11
d4610eebbd,उचित हुँदैन,11
1ec48ac4ca,कला बनेको छ,11
96373da580,मिसिएका छन्,11
95df0e84b4,खाता खोल्नु,11
f1c48e2ac3,भन मेरा भाइ,11
f908b6ad97,कडा अपराधको,11
f9098e5023,शान्ति कायम,11
1afbaa2dcb,हेनरी उनलाई,11
9635ae423d,अचेत गराउने,11
8a68bb9266,गरिएको रहेछ,11
879b368726,गर्ने बतायो,11
ba372d6f1e,साथमा लिँदै,11
d076fbe011,टिकेको थिएन,11
f69d3df9ea,बाह्य लिङ्क,11
f4befc3d3d,गाह्रो भएको,11
1ee8276aae,पुल मानिन्छ,11
2188139270,अवस्थामा छ।,11
3088e3d58e,कहिले काँही,11
d42b5007bf,अनुभव पनि छ,11
6a984c30b2,यो भिर पाखा,11
afce04d2a1,परेको हुन्छ,11
d7554a1433,दिँदै पुराण,11
521c396aa4,कारण हामीले,11
0767a94eba,धरापमा पारे,11
4c41dd7983,उम्लने गर्छ,11
b9cf0e6918,देखाएका थिए,11
b582663253,काठमाडौँ हो,11
3081e12ea4,कतिपय कविता,11
dab7adeada,यी भवनहरूमा,11
0b76eb3b04,ठैब नेपालको,11
d2f9fee0e3,जन माग गर्छ,11
682be7f45b,निर्माण भयो,11
b5e8764150,हुनेछ भन्ने,11
0ddd5172ba,त रकम सिधैँ,11
3ef076f71c,समुद्र तटीय,11
04bee50c13,यसको क्षमता,11
8645b22742,अक्षय ऊर्जा,11
d076b111c7,इमाम भनिन्छ,11
ee403a5b9e,लागि आउँदथे,11
9814523765,जातिहरू छन्,11
2caebcf7e2,रूपमा चुनिए,11
88a20122c1,गाउन सक्दिन,11
f5032db7b1,यो जनगणनाले,11
0de4ff2885,तयार भएको छ,11
b590165418,डल्लो के हो,11
6a9b060887,घटना मगरलाई,11
612f246ce4,लिई टाक्सिन,11
7b38625bd2,यस्तो गाई छ,11
40c5e08cff,जी को जस्तै,11
9df1583dea,कारणले समेत,11
afd544d7f2,लेखेको थिएँ,11
7b3446e019,भन्दा बढीले,11
b76103200f,बढी देखिन्छ,11
8797f66352,मृत्यु भयो।,11
7238fc9628,र खान सक्ने,11
863f740ed8,सङ्ख्या भयो,11
9766d10615,अनुमान गर्छ,11
435049de3b,यसरी हेर्दा,11
d2cb70e138,उनी भन्दछन्,11
879c10cdf9,बढ्दै जाँदा,11
8641de28d2,निधन भएको छ,11
96303d4485,खसालेको डबल,11
3ed5a31a6c,बेग्लै थियो,11
d42de2c008,मान्यता दिई,11
981c56f46e,अहमदनगरमा छ,11
60dae2c03b,भोग गरेवापत,11
1afa28542f,यसको विपरीत,11
b2ee34fccf,छनौटका लागि,11
982b0913ec,गर्न सकिनेछ,11
2b839d8181,जसको राम्रो,11
d6e65ce503,जिरी घुम्ने,11
3079da4d61,कैथल जिल्ला,11
95e65498bb,जारी गरिन्छ,11
d087ed8b85,अब मानौँ कि,11
1d56425816,सानो रूप हो,11
064a9ead77,बनाई बेल्ने,11
433890ec29,उनी पनि बगे,11
f445012cd3,एड्सलाई पनि,11
0b9e1cc018,तामिन भन्ने,11
4b46303f5c,भन मेरा भाइ,11
b9bd2c08de,पाइँदो रहेछ,11
982ee5a5fe,मिल्ने होइन,11
5f2072697d,विकसित गरेर,11
497f81b12c,वा सानो अंश,11
3f216537d7,नै पायौँ तर,11
9a22ac9566,भवानीजी म त,11
daa92d2bbd,अब उनले मिस,11
1eab9ca083,रहनु भएको छ,11
d752c74bc3,कैयन कथाहरू,11
b9b713f8ba,भन्दा कसलाई,11
862e6ebaed,तर पनि सायद,11
b5a68fba10,सुरुवात भयो,11
497f94f820,महसुस गरियो,11
4337919376,गतिमा विकास,11
8a5f49ecf1,छोराहरू पनि,11
f44286a2f3,छोड्नु परेछ,11
da9ed04f83,स्नातक तहको,11
afefadbae4,हानाहान भयो,11
07f4394a74,द्वीप महल छ,11
896dff0743,मिलेको थियो,11
88f0f6b7ca,परीक्षण गरे,11
b9b5ee04ad,यो सुन काँच,11
88983a4bee,उनको वंशजका,11
4a754dbe70,हुने अवस्था,11
f518ee8033,यसबाट अछुतो,11
da69e58032,योजना विकास,11
f4487cfab1,कला बनेको छ,11
977c60a4fd,यसका लागि म,11
f6af5f04f8,हजार मतदाता,11
d4e80138b7,केन्द्रित छ,11
ee21397e41,पेलेको अपार,11
afd958646b,खाने र व्रत,11
04c098c929,लुकेर बस्ने,11
b9c1f81fba,आफ्नो गाईको,11
d4287bf3be,तिनको समाधि,11
d089746bd6,गर्न मिल्दछ,11
0b99891fdd,नयाँ कलाकार,11
2c41ee36f6,एक न एक दिन,11
d08af81726,प्रचलित नाच,11
8994179a95,दिेएको थियो,11
daaf20f763,साहुकार थिए,11
408169ed7e,यिनी असाध्य,11
daae292c3e,पनि सय वर्ष,11
f510fa7a2a,गोला काट्ने,11
4c2789e3a1,स्थापना भयो,11
ee4c600fda,चिललाई दिएँ,11
9dd6ae4c41,हलिउड वक अफ,11
b956c5c2df,चिसो पानीमा,11
67ed8607c7,घामबाट आउने,11
b9be6ad3f6,कतिपय कविता,11
04c40fac48,रक्षा नियोग,11
daac9c0d2b,हातमा हुन्छ,11
1f16df0f5d,मूल पटना हो,11
1d54e7b9b3,मगही यहाँको,11
f8f88621dd,तरङ्ग तरेली,11
b9be4a6125,मनमा लागेको,11
dacc13bbd0,विकसित भएको,11
1af5b5eae5,नारीलाई खेत,11
0685de35bc,केवल तिब्बत,11
b62d415423,एसियामा छन्,11
2e14b375a9,साधनहरू छन्,11
07d4376d54,अपरिहार्य छ,11
3ce1c59e51,गरें तर भएन,11
533ac0db45,आशा छ तपाईँ,11
4105d4636b,किटेर कविता,11
daace9bca6,ठूलो भाग हो,11
b9b4ce3276,आठ मध्ये एक,11
b79cc38c75,अन्डर द डोम,11
ee6b3aea7f,सुन्ने बेला,11
d7404f98a2,उदाहरण थियो,11
7659f26065,देउकी प्रथा,11
93708892dc,तर पनि यसका,11
f1d7564aa9,आओ देखाउँछु,11
9df70ce6e2,दश दिन देखि,11
d43ae3fa5b,नजिकिएको हो,11
b372352443,संस्करण भने,11
7658b087b6,निधन भएको छ,11
7ef931744f,गरिसकिएको छ,11
f92b4881a3,समालोचना हो,11
8652190621,प्रयत्न भयो,11
7ee3c608c0,तर पनि त्यस,11
b57e5cae25,यदि सम्भव छ,11
73b7e00c4a,घोडामा थियो,11
6a9326f3c6,भने दिइँदैन,11
9a847b4ae9,र ती जापानी,11
9e3fc3c64e,प्रसिद्ध मठ,11
684a489725,पातले छाँगो,11
5f07f274c0,कोही होलान्,11
684b117292,नेता अलग भए,11
b30c7339fc,काँइली हुन्,11
1eb6454a65,लागेको छ कि,11
f4f6c64fe1,छ भने कृपया,11
73b8f85e2c,इशारा गर्दछ,11
7ef71844fe,दया र सच्चा,11
d4c2bf1fcd,बोकाको समेत,11
6aaeb32354,विरोध गर्थे,11
b316be8b5e,हरियो हुन्छ,11
74d1f0c27b,कालो गुराँस,11
862a0aba1a,दिेएको थियो,11
1d17425ea4,ठाउँ ठाउँमा,11
b318d7a938,निधन भएको छ,11
6205e25b27,नदीहरू हुन्,11
4351662117,दिएको रायमा,11
9e0683c060,हलिउड वक अफ,11
6ab3b97738,कोसी ग्याँस,11
0793a9bddd,बगर र बाँझो,11
7d9552b0b3,सिट रहेको छ,11
0b4e60fbce,खाएर भाग्दा,11
af8fb3904c,पनि रहेको छ,11
af9699e3c2,सम्मान दिने,11
2e17d58391,सहयोग मिलेर,11
0dfa81219b,सशङ्कित थिए,11
74cd039a3f,गर्न मिल्दछ,11
7b26913d0a,हुनु नपरोस्,11
7c14052165,छैठौँ अवतार,11
9624b43e69,जस्तो हुन्छ,11
58f5dc1e72,मूलमा गतिको,11
937879e860,सबै आदिवासी,11
879f515599,यस अभियानमा,11
1adaa4df8f,ढिलै भए पनि,11
748eb28eda,दुई हप्तामै,11
932dd00a00,गरेको कथन छ,11
f672fa097a,जो कि अहिले,11
405d29c76b,नम्बरमा थिए,11
6012577767,भनेर आज पनि,11
30acf024c2,राम्ररी लेख,11
af9942796e,यसको नामकरण,11
d4410f92f1,खारिन पाउँछ,11
862d707492,उपबोली छ यो,11
1f08873ddc,एहरिचले गरे,11
21936de7d8,ऋण जसको दुई,11
4a7cb4b389,त्यसमा कुनै,11
0ded101262,जग बसाली गए,11
d4c8f1b087,मानसिक सोसन,11
4099a65813,आयोजना भएको,11
d4cb57f961,यसलाई भाग्य,11
6aa16e898d,बताएको थियो,11
d30e16d3dc,अलिकति पानी,11
3cc792aa5f,पटकपटक लडेर,11
6aa2c13517,हात छ भन्ने,11
9df9410a35,कमिक पुस्तक,11
40a0ea9cfe,शाक्य कहलिए,11
99435e3ddc,सम्पन्न भयो,11
d1c7c14f03,धेरै छन् यस,11
309e2e9661,जस्तो हुन्छ,11
7d6cc52500,एक सेकन्डमा,11
f920459bca,नगर बस सेवा,11
07d9ad4fba,वर्षा ऋतुमा,11
7d97f6d8fa,यस मकर मेला,11
409868793d,जो कि श्वेत,11
9a2dc524d5,पृथ्वी छोडे,11
f22b69a39d,सामिल हुन्छ,11
58f56244e8,छ जसको बजेट,11
076c91c92b,सानो भएका र,11
b9ea3c929f,सकेको रहेनछ,11
9810b918a2,गर्नु पर्दछ,11
d4cf7dd43c,दृष्ट कतिपय,11
89700f6c74,भन्ने विचार,11
578d463e4f,कि यो खलीफा,11
94cbd851bc,उनको छविलाई,11
97729e7859,जुन चलचित्र,11
7ef2136fd2,छुटेजस्तो छ,11
96274dc828,प्रान्त थिए,11
d06c73a25b,लेख पनि पार,11
d4d0ad3484,त्यो समाजमा,11
f9215bdce7,उनी एक कुशल,11
3f1c46e39e,यो पर्याप्त,11
b9ec8c9d54,छन् जसले यस,11
4a2004fad9,खोजी तथा ती,11
f470a12a54,छ के नाम हो,11
937bf93471,विमोचना छन्,11
1f0b0ced05,आँखा भए पनि,11
7d721fc1ad,आदि पठाइन्छ,11
41b10217c8,धोबीघाटमा छ,11
b9f093aa63,मात्र लाग्छ,11
4a20142dfa,चाँडै नै यो,11
5f13ac76f3,अदृश्य भइन्,11
74d1ce4347,काव्य र गीत,11
dad1ab2f56,निर्माण गरे,11
665d374f71,सदा तपाईँको,11
409c169a1d,मात्र हुन्छ,11
937c3a3b6b,यो ढाँचा एक,11
409e14c630,फैलिएका थिए,11
3edb53c15c,उराव भनिन्छ,11
076dc27af8,पर्दा लगाएर,11
ee32d36999,ओमानका लागि,11
1eb5c5f09b,आदिवासी कला,11
435c5f051d,अगाडि राखेर,11
b59c016074,यस अलावा यस,11
0b8eb16c50,ढुसी फन्जाइ,11
f1d2b85511,रहन गएको हो,11
980299544c,एक जना नयाँ,11
5874900c80,गर्नु नै हो,11
afa584f4b8,उमेरदेखि नै,11
b6319b2434,उच्च आयोगको,11
962906ed6c,कार्यरत छन्,11
98126fb899,यिनको विवाह,11
f1ca413fc9,तिनको समाधि,11
f1d155ae8b,टिप्पणी गरे,11
87b23ae6d1,प्रयास गरेँ,11
94d26ea718,प्राचीन सहर,11
0bc0cf5eef,माया गर्दिन,11
f7a5d90c70,खारिन पाउँछ,11
89eb20c0b7,मानिन थालिए,11
b18ce1e748,मुख्य रूपमा,11
d1d36cf262,देखाइने छैन,11
b18c5772f3,पारेको थियो,11
