filename,text,total
cb2c2626a3,ती बेला बेलामा,14
76f8ac5dd1,कार्य नगेन्द्र,14
cbf2d6f7f6,राखेको छु मेरो,14
02557470ea,उनले स्वयं पनि,14
f8ebb9ff29,निस्कन पाउँदैन,14
24ba67ac6d,हुन त यो लडाईँ,14
fd04d4a1b3,तर पनि यसभन्दा,14
f88da33fb1,रहेको यस नदीमा,14
7870c28925,म आफूमा गौरवको,14
61cb7e0023,देखिएको पाइन्छ,14
fcca5a0e25,द लास्ट इयरलाई,14
024db6e822,नेपालमा बोलिने,14
f88b173e5c,खाँचो परेको बर,14
781115db04,लेख लेख लेखनको,14
fcd84f4691,अनेक तर्क दिइए,14
24e799ada6,केही गरेको छैन,14
76fa2c449e,श्रब्य दृश्य र,14
66832d6be2,दिन देखि आजीवन,14
660e4052e5,विरुद्ध थिएनन्,14
f895298d08,कुनै एक पवित्र,14
780e9ed5ec,यो तल्लो अदालत,14
fa1d7454f5,जसलाई समयमा नै,14
64cde402d3,छनौट गरिएको हो,14
f8fa5b0de1,तपाईँ त हाम्रै,14
6221fabad8,बनाइने यो बाजा,14
247380a3d1,थियो जारी रहने,14
f8772f9948,भयो भने त्यसले,14
56c230fa7d,कतै सजिलो छैन्,14
fcbdf4ac6f,यस भेगमा रतुवा,14
fcbe74e336,सरकार विवश भयो,14
61c4b9946c,सरकारले गर्‍यो,14
55e9794f47,समतामूलक तवरले,14
05270265f6,क्रम पनि बढ्दै,14
05289a9ffb,एक दिन परशुराम,14
fe1ab566f0,यस कुरामा केही,14
cec68ee0b3,नकार्ने कुराको,14
22c8ed8bfa,गरेका थिए जसमा,14
66a186bbe8,पाँचौं स्थानको,14
633b69add1,पछि गएर आधुनिक,14
cbf70fba94,सहज हुने गर्दछ,14
fcc3acc854,भएको मुसाको एक,14
fcbf334acf,सतहबाट करिब एक,14
cbf84c8247,शारीरिक बल पनि,14
24eb1c4526,गर्न सकिन्थ्यो,14
24779f8501,शुरुको दश वर्ष,14
cb08fba27e,राल छोडेर करिब,14
22c0d741bb,भर्ती भएका थिए,14
24f0fd46a5,ती पाँच खण्डको,14
24f0dcd5eb,र त्यसलाई त्यस,14
cb20ce9dec,एसिया तथा मध्य,14
fdfe8cd66d,यकिन गरेका थिए,14
76f36c3a29,हुने छ र विशेष,14
fe09949849,प्रकाशमय पार्छ,14
f8b2529f0a,सुधार गरेको छु,14
fce8bee6f0,नेवार समुदायको,14
22d330b7d4,यहाँजीलाई धेरै,14
22d4d9d394,ख वर्गमा पर्ने,14
cbe298fad3,मिल्न जान सक्छ,14
77050a4a1b,पनि वस्तु बनेर,14
668714a51d,धुँ गर्ने वडार,14
55a9604ef2,तिब्बती भाषामा,14
023efdcc3a,जनताले अग्रगमन,14
24ed6702af,आधुनिक अस्पताल,14
56b7d6886c,निधनपछि उहाँले,14
61d17dc17b,भोज खुवाएर बडो,14
2482f13fd9,अमूर्त प्रारूप,14
24768c254d,भाग लिनका लागि,14
2475fa627b,रचना र निर्माण,14
04097fccbe,साझा प्रकाशनले,14
fcecef53ec,हुँदै जान सक्छ,14
016dbe6a7a,मिति लेखिदिन्छ,14
fdfb871db6,लागि समर्पित छ,14
023c9d0808,त्यसमा असफल भए,14
f8be7712dc,गरिरहेको हुन्छ,14
01658c994d,केही साना सतलज,14
55c277ef68,कर्म या वचनबाट,14
f95bac4afd,पिउँदा यो जुका,14
61fbf1dce4,गर्दै जुन पत्र,14
0162b862d2,बुबाले आमा दाइ,14
f9f6cc5c69,भोलिपल्टै त्यो,14
cea0a5e3c4,यसको पात र जरा,14
01515d76cf,सूर्यको आधारमा,14
f897d8ce3d,गीत पनि भनिन्छ,14
fa0691acd7,एक्लिएको हुन्छ,14
040ff395d3,झरना बज्रचार्य,14
61d74e4b42,सबैका घरमा गोठ,14
669085d2ad,सँगै भएकाले यस,14
0153a36a53,सहर पनि भनिन्छ,14
fe1681c4b6,सुरुमा वर पीपल,14
7812b5f2cb,यसको उत्तरतर्फ,14
cbeb2af6b3,विरुद्ध थिएनन्,14
fa00cf8621,परम्परा पाइन्छ,14
f8abd3fcec,फुट माथि पर्दछ,14
247e2bfece,आधारमा तुलसीको,14
fd38b9237a,जित्ने एकमात्र,14
04fa4b1dcf,कानूनी मान्यता,14
24c00fd9c7,यदि यो निषेधले,14
fce2fff26f,जब तिमी त्यसमा,14
f8a52b138e,यस्तो विनम्रता,14
cea3743dcd,स्थितिमा गोमेद,14
2363dba21d,उर्दी जारी गरे,14
247f84dfdf,भने जुका नाकमा,14
24ee9bf698,गिरफ्तार गरियो,14
0155f7a216,उक्त अनलाइनलाई,14
6648005227,केवल एक नर्सका,14
f8ad0b8efa,विशाल रेलमार्ग,14
fdbf2b6286,मुद्दाको फैसला,14
cb49d5df1c,एकदिन राजारानी,14
fdbe807ee7,कसले कुन समयमा,14
620888f111,गर्ने गर्दा यी,14
cea20a3ed7,छानामुनी बस्ने,14
55ce9f787a,बनिसकेकी छिन्।,14
ce0843dd8b,घरमा पूजा घरमा,14
6649486411,पुग्नु पर्थ्यो,14
61ffbcbaf0,सफल पारेर शाही,14
e7e8fb9c38,आधुनिक नेपालको,14
045a51b757,खाद्य तथा कृषि,14
569bd2c9fa,कर्मचारी समक्ष,14
047c1d0603,त्यसमा फेर बदल,14
01ccbb96ba,ग यी जनताहरूको,14
fd6b102857,लागि राखिएको छ,14
fd6b39f320,उपयोगी मानिन्छ,14
231461c500,उनले पाँच चौका,14
04793aaac4,एफएम च्यानल हो,14
01f34284a8,नाम परेवा खोला,14
630791c896,अर्को ग्रह पनि,14
12586f328e,धेरै हुन सक्ने,14
dcefd2b49a,मानिन्छ तर पनि,14
cb74b70854,कोष टाढा पर्दछ,14
1789b51843,मतको गणना गर्न,14
ce0977e435,नजिकै गएका थिए,14
62fddfab0f,बारीमा भएको हो,14
ce3b35b27f,कुनै पनि लेखको,14
2318adc87c,साथ दिनका लागि,14
7847d4cdfc,काठमा आधारित छ,14
cb76d82597,मेरो एउटा साथी,14
6209b622ff,धेरै सुधार गरे,14
2312138d06,मुक्त अभ्यासमा,14
230bb2b2fb,यस जेलमा रहेका,14
cba507c83b,साह्रै खुसी छु,14
fd740d0e0e,जनताको लागि एक,14
64e71a2310,फल भोग्न पर्दछ,14
0200157b71,अमिताभ बच्चनका,14
61f6f70643,चौँरी गाई धेरै,14
230bcd1fd4,थुप्रै अलग अलग,14
23143b8228,यहाँ भएका पढ्न,14
55ce5fe49e,गर्‍यो र अन्तत,14
f97babd502,हाम्रो याम सबै,14
22d0266460,उत्पातको जड हो,14
fd7c572f35,एमफिल र पीएचडी,14
230d4b1952,सबैभन्दा पहिला,14
01fab3b4a9,यसको जनसङ्ख्या,14
55d1251c76,अवस्थामा रहेको,14
7720e229db,लाभ पुर्‍याउँछ,14
01fa9a7e91,किसिमको पुरानो,14
2338770db9,प्रमुख भाग छन्,14
630a166370,त्यतिमात्र नभई,14
01f9eec21b,अझ बढी जानकारी,14
ce04113d3c,यी परिवारहरूमा,14
55d07f9c94,रोगहरूको निदान,14
ce04646bac,विषयमा भाग लिन,14
62fb3224ab,आवाज दिएका थिए,14
cb711c9ed0,वीरताको गाथा त,14
622f345b65,महलमा धेरै जसो,14
ce0cfce547,वृक्ष हो विशेष,14
2323f822dc,मुसा आदिमा पनि,14
01fbdfe8ca,फड्को मारेको छ,14
6201e9963b,नयाँ दिल्ली हो,14
24b313c6c6,भात दिउँसो पनि,14
64d2c6b86c,तब उसलाई श्वेत,14
f97cda2674,नसक्ने देखिन्छ,14
6642801efb,ठेगाना लेखिन्छ,14
23239d8fe8,यो चरा सामूहिक,14
f98e8452f2,छाता एउटा साधन,14
f94f028369,कुरा यस कृतिमा,14
f976054935,आयोजना पृष्ठको,14
64d6d17873,बाँकी सबै माफी,14
f97b1b88a3,रूसी पर्यटकहरू,14
fd4ba32e3e,अगाडि आएर धेरै,14
f96ed53647,दिने परम्परा छ,14
f97936aa4c,पर्ने गाविस हो,14
fa009493a9,अझ बढी तालिमको,14
233359f51a,महामारी फैलियो,14
f9705eb913,दबाउन अनेकौँको,14
cb83a1aa03,अलग अलग सुगन्ध,14
046ba6a859,नै फेरि कतैकतै,14
0469accf4f,धादिङ जिल्लाका,14
783d124f09,यो विश्वका सबै,14
f970754bb8,विवरण गरिएको छ,14
772b5ab6c6,एक यस्ता देशमा,14
fd43f8627a,यसरी यो जीवाणु,14
232d47a280,ग वर्गमा पर्ने,14
ce2ec4c5ed,लेख कुन श्रेणी,14
ce1f3cecd1,केवल रोग निदान,14
24abf22c2e,कृपया यहाँ गएर,14
f969cfe331,जस्लाई क्लोज्ड,14
23202c22bf,मकवानी राजा भए,14
64d2532d25,पूर्वमा अछाम र,14
f9733a0ac4,सबै सम्झौताहरू,14
cb6e53fc6d,अवस्थित छन् तर,14
2325e37a9b,जाल पनि फैलियो,14
fd686bbbcf,र यस सम्पतिलाई,14
66411d95ac,बरु तपाईँले नै,14
ce70d8f9a3,समावेश गरिँदैन,14
f95c92e68d,काम गर्नुपर्दछ,14
