filename,text,total
14d8d04508,फल लाग्ने वनस्पति हो,20
e5bf1b1d6c,प्रमुख धर्मग्रन्थ हो,20
523ce3f275,दानवहरूलाई जति सक्दो,20
13d858e08d,किशोर कुमार इन्दौरका,20
e53a4decd7,त्यस्तो निर्णय गरेमा,20
51ecc67007,यो चलचित्रमा माओवादी,20
e6b04a3145,क्षेत्रद्वारा गरिन्छ,20
e56d3a81e7,भन्ने पूर्ण आशामा छु,20
e5c3e270cb,छ हास्यव्यङ्ग्यात्मक,20
7d8a46c4d0,अदालतले दिल्लीको सबै,20
512116b10d,सोसाइटीमा लार्ड रेले,20
51fb2fd96b,प्रयोग गरिने मसला फल,20
e54722f8dd,काङ्ग्रेसका नेता तथा,20
e56753c982,आधुनिक दूरबिन प्रयोग,20
7c7f179fe6,त्यसमा अमल गर्नुहोला,20
e55f3acada,एक प्रजातिको मुसो हो,20
e5bd510f5d,सिक्किमेली साहित्यको,20
e57b03e53f,हजुरबाको स्थानान्तरण,20
52f103ddb4,आफ्ना बालबालिकाहरूको,20
7dad42350d,र सञ्चारको लागि धेरै,20
7d64e8ebc1,विद्वानहरूको अलग अलग,20
140292b1c3,योजना प्रस्तावित गरे,20
7d6821b02b,शासकले आफ्नो राजधानी,20
e5633ce5c6,नयाँ ताराहरू विभिन्न,20
afbff106a7,क्षेत्रहरू मध्य एउटा,20
521b61c9e4,सुत्न बाध्य भएका थिए,20
e574a58e8b,ईसाको चौथो शताब्दीमा,20
149728add4,निरन्तर रूपमा कुमारी,20
51f335e91c,अझ पनि बुढापाकाहरूमा,20
e55a6b5278,पर्वको संस्कृति भन्न,20
51fd197a7a,उत्तरमा माहाभारत तथा,20
1492dbbe56,नवजात शिशुको टाउकोमा,20
7dab778418,राजनीतिक तवरबाट सुरु,20
1419b578ca,तुलनात्मक प्रतिशत कम,20
51f95677c8,ओसामा विन लादेनजस्तै,20
7e929c8e2c,अन्य गाविसको तुलनामा,20
e5775a7820,उनले हिमालय प्रदेशका,20
e58c3194c6,ती बालयोगी सन्यासीको,20
51e1a00461,जन्ममा उनको सन्तानको,20
353e8c6de6,ज्ञानको अभाव रहेको छ,20
520448817e,पूर्वी पहाडमा बसोवास,20
a963e9842c,आवश्यकता परेको मर्जी,20
51e0046bfd,निक्सन प्रशासनद्वारा,20
7dddc9e6e0,गर्ने कामनाले कालिका,20
51fed3d4d4,कामरूप जिल्ला भारतीय,20
7db01c318f,हिमालयन मोनाल भनिन्छ,20
7d9c02e819,भूभाग लुम्बिनी अञ्चल,20
e59b4d0e8c,निरन्तर बग्ने हावाका,20
51eef19edf,राम शब्दको उच्चारणका,20
7db85f4bde,झ्यालहरू राखिएका छन्,20
140c71ee31,जसले घरको वातावरणलाई,20
141eb55807,क्रिस्टीद्वारा लिखित,20
13f23941ea,तपाईँहरू यसैमा आफ्नो,20
7d92818f1f,करिब दुई हजार मिटरको,20
35650363ef,विधायिका हुनुहन्थ्यो,20
7da4393280,तिब्बती मन्त्रिमण्डल,20
7dce6be2aa,अन्तर्गत सञ्चालित यस,20
13f6420113,किराती राजाका सन्तति,20
51e722a15d,विश्व जनसङ्ख्या दिवस,20
51e3185f6a,मेरो निरन्तरताको माग,20
7dc96755d1,रसायन चिकित्साद्वारा,20
e580168836,कमजोर उपस्थिति रहेको,20
7da7458562,मात्र गरेनन् बाँकेको,20
7d9621b40c,ब्राउजरले काम गर्दैन,20
13fed9c4a0,त्यसैले फ्रेन्चहरूले,20
7da7d31727,प्रयास गर्दा महिनामा,20
a9637a3d83,आफ्नो पुराना बाटाबाट,20
7e0c3f8788,हाम्रो सहायताका लागि,20
e535871cf6,अतएव दैनिक व्यवहारमा,20
5204ecae98,प्रयत्न अवश्य गरिन्छ,20
7da7fb4620,सेवाहरूमा सुधार गर्न,20
e623c003df,डायोड दुईओटा टर्मिनल,20
7e0bb623a1,अन्ना हजारेले लोकपाल,20
e508828acf,रुकुमका माओवादी नेता,20
e5a2e7e483,यो पत्रिकाका प्रकाशक,20
13ff838e04,यसको उप्रान्त मिल्दछ,20
afdbc4a50d,जालपा गाविसको सिमाना,20
13fe6e1eb7,हाम्रो सहायताका लागि,20
139fd3da1c,पाटन दरबार क्षेत्रमा,20
7a621de809,पात र हल्दी अनुपातमा,20
1608e264ba,निर्देशक रिमा काग्ती,20
e57f58d7e3,खाल्डोमा गाई वस्तुको,20
e6110ebaa4,पानीमा पकाएर बनाइएको,20
5195dab90a,श्रीमती हुनुहुन्थ्यो,20
a94bb9ff8b,अन्तिम अक्षर व हुन्छ,20
145753aaff,सटल कोलम्बियाको उडान,20
e60ab10245,अहिलेसम्म चलिरहेको छ,20
e508865837,बुढालाई राम्ररी छोयो,20
139b84bca8,परशुराम पौडेल नेपाली,20
1454690ba5,देखाइन्छ निबन्धात्मक,20
e6197fcc14,बारेमा सुनाइदिनुहोला,20
518562ac9a,यूकेशजी मेरो सम्पादन,20
7d24aefa49,तसर्थ त्यस्ता गृहिणी,20
5191e6e959,निर्वाचनको बेला उहाँ,20
5192217406,बौद्ध धर्ममा कर्मलाई,20
7e4177ccf8,गणित पढेका वैज्ञानिक,20
e51081c6d2,भने कि अस्ट्रेलियाली,20
afdb40eae6,गरी मेटाउन पर्न सक्छ,20
524bf57b8f,कारिबको आधिकारिक नाम,20
a9498099a8,जेल नभएकोले विद्रोही,20
7e0f7ccae7,मानिसका क्रियाकलापको,20
e4f232ae4b,एस्प्रेसो कफीको माथि,20
51be3f3038,ताराहरू तारकीय विकास,20
13c2d40052,अनुसार लखेटेको भन्दा,20
e4f7211659,साँझ पूजापाठ भोजभतेर,20
7d4b62a2f3,काठमाडौँमा नै बिर्ता,20
13c583d572,किनभने उनले चोरहरूले,20
7cfd7bed2e,अत हामीले पनि विकिमा,20
51adac43c1,माओवादी निकट महिलाको,20
a9543b9e37,त्यही बेलाको कुरा हो,20
517e693b12,जापान विश्वको दोस्रो,20
7cee589a22,प्रयोग हुन्छ र यसलाई,20
7cf24d2e1a,बच्चनको फिर्तीको समय,20
afad198c95,पिता नरभूपालको पुण्य,20
a94a401836,यी कार्यहरू सुल्झाउन,20
1469dcc6c5,माढी अवस्थित कमलामाई,20
