filename,text,total
a311d45018,गोरको शासकहरूले गजनीमाथि,24
6e2ccca070,यहाँको अधिकांश जनसङ्ख्या,24
b5bc36e3bb,लेखहरू बिग्रिन्छन् र पछि,24
a55b946547,देखाएका छन् उपन्यासकारले,24
072e5a6f2e,प्रमुख नदीहरूमा महानन्दा,24
d339468c1a,मैले मोबाइल प्रयोग गर्छु,24
a302644f05,जनसङ्ख्या रहेको त्रियुगा,24
398d934183,राष्ट्रसङ्घको घोषणा पत्र,24
a3057143f8,काट्छ भन्ने धार्मिकहरूको,24
a31dcbf43a,टाउको दुख्ने वान्ता हुने,24
39b49c1d38,होइन गोकर्णजस्तो पुत्रको,24
fc93c969d2,गेटदेखि जन्तरमन्तरसम्मको,24
675cfe6751,क्षेत्र जातीय बिद्रोहबाट,24
b630df3cfd,पृथ्वीभन्दा माथि लान्छौँ,24
a55f317fe8,यिनी नियमितरूपले वर्तमान,24
8f6204221d,दरबन्दी रहेको यो फोर्सको,24
b5902092c5,कम्प्युटर जसलाई नेपालीमा,24
8f650d40be,एडमन्ड हिलारीकको सहयोगमा,24
616a8b4eef,त्यसपछि पर्यावरण विज्ञान,24
2ae4006423,गरिएका राम्रा रचनाहरूलाई,24
fc8a207413,महिनामा तत्कालीन सरकारले,24
6e137ff3a3,नेपालमा तथ्याङ्क विभागले,24
a8b4201982,यो विमानस्थलमा नेपालगञ्ज,24
45cc041693,नेपाली चलचित्र क्षेत्रमा,24
a8b413f024,विज्ञानी नाभिकीय विखण्डन,24
b58b6fcdbd,लागि स्थापित गरेको हुन्छ,24
02825cc4da,भएको साहित्यिक कार्यक्रम,24
f564c42023,टाउको दुख्ने वान्ता हुने,24
d2d3e8cacb,गोठालाहरूले पाल्ने गर्थे,24
a56ba37833,हुम्ला बाजुराको सिमानामा,24
65561741cb,प्रत्येक उपजिल्लाको एउटा,24
b58913008e,अभिनेता चलचित्र निर्माता,24
f566449e45,श्रीलङ्कातिर जाने गर्छन्,24
f5384043ec,रिजाल अविवाहित हुनुहुन्छ,24
a2cff1077f,सङ्लो पानीमा मात्र हुन्छ,24
2008cba205,उपत्यकाको मौलिक सभ्यताको,24
8f608caf7b,हाराहारीमा यस्ता धाराहरू,24
8fdb5c7201,धेरैजसो हास्यहरूमा अभिनय,24
d2c826a013,कार्यकर्ता अन्ना हजारेको,24
5cadeb2f15,शास्त्रीय नाचसहित पन्ध्र,24
8fdce816d6,निकोल्स जस्तै कार्यकर्ता,24
8fa5359710,पाठकलाई एकप्रकारले मोहित,24
672c136fdd,यसले विभिन्न उत्तेजहरूको,24
8fcb6ca265,धेरै प्रमुख मुसलमानहरूले,24
b633efc039,उनीहरूको स्थान सुनिश्चित,24
6756503ef7,मानवजातिको उत्थानका कुरा,24
2ca28d507b,बारम्बार अफ्रिकी जनतालाई,24
a312ece4a5,लेखनाथलाई सबैले दरबारिया,24
8fa66a4c06,जस्तै हेर्नुहोला लोखर्के,24
46157f4d70,धार्मिक हिसाबले प्रख्यात,24
027cfc2246,अस्वीकृत साहित्य आन्दोलन,24
8f6ec44452,भारतको अन्य क्षेत्रहरूमा,24
2de68a5750,पूर्णकालिन हुनुभएको थियो,24
d2e12e7240,नेपालमा रेकर्ड भएका हुन्,24
4613b19aa7,रुद्रराज साहित्य समितिको,24
b598061676,राष्ट्रिय एकताको सरकारमा,24
f4ff25f673,प्राणीहरूको हात खुट्टाको,24
b7232ce6e1,कम्पनीसँग राम्रो सम्बन्ध,24
01e552efaf,विरूद्ध आन्दोलन गरिरह्यो,24
d2e63419b1,बोहराले संविधानसभामा सबै,24
f53d3f3ec5,जङ्गबहादुरले आफ्ना कट्टर,24
a8ba2ea9c5,मोरङ जिल्लाका किसानहरूले,24
2ca5fe3a66,पूर्वीय ज्योतिषशास्त्रमा,24
a2e0ba1196,संयुक्त लगानीमा सञ्चालित,24
39a055bb3e,आज्ञाअनुसार कमलाले अगाडि,24
d333388941,गोकर्णेश्वर मन्दिर आसपास,24
1ffbe8a53e,यो कम्मरमा भिरेर बजाइन्छ,24
fcf8b7725b,विष्णुक्रान्ता बहुवर्षीय,24
2d291c84ec,डोगरीको तेस्रो विशिष्टता,24
b3dbef9ab5,यसमा हावाको अनुपस्थितिमा,24
b5951369fd,विद्यालयहरू खोली विभिन्न,24
a2df29cc2d,नेपाली साहित्य निकेतन हो,24
b597b0daef,गर्नुभयो हे गन्धर्वकन्या,24
b625138739,पेड्कुको प्रमुख कृषिबाली,24
8f6aca46ad,प्रदेशभित्र बसोबास गर्ने,24
a39eaed032,हालको सदरमुकाम खलङ्गालाई,24
01cef0a78a,बिम्बहरू प्रयोग भएका छन्,24
39a645fe10,शिक्षाको विकास र चेतनामा,24
209344c2a5,पश्चिमी डुवर्सलाई बङ्गाल,24
5c616d2760,पुजिने नक्साल भगवतीप्रति,24
a32f794595,लाग्नुभएकी बिक संकटकालको,24
8ecca01f62,प्राथमिक तहसम्मको शिक्षा,24
2c647b3bd2,कम र असुरक्षित सङ्ख्यामा,24
d3333cbf18,तथ्याङ्क संग्रह संग्रहको,24
45d1f27b17,केरल प्रान्त पर्यटकहरूमा,24
67b650912c,मैले लालिगुराँस चुल्ठोमा,24
953945c0d5,उहाँकी एक दिदी हुनुहुन्छ,24
3a6b0be282,मैले लालिगुराँस चुल्ठोमा,24
90ba9c98eb,युद्धबाट जर्जर भैसकेकोले,24
a409c5b848,प्रारम्भिक लक्षण देखिएको,24
a5a42737f9,अत्यन्त प्रतिकूल वातावरण,24
