filename,text,total
87ace4bf7c,यसलाई कहिले कभार रातो,21
72cee9a23f,धेरै जनाले सम्पादन नै,21
d000f550f5,दुवैतिरको व्यास बराबर,21
e732707d27,कालो पत्थरको शिवलिङ्ग,21
7c5eb2ed8f,कलाकार मध्यका एक हुन्,21
530b450549,छोरालाई ईश्वरको नाममा,21
91fd22b4d4,आमा लालकुमारी ढुङेलका,21
735a3dd3ed,बासरा दमास्कस लालसागर,21
2fa64dd129,मानिने गुरु गोरखनाथको,21
21c9b947da,परियोजनालाई मूर्त रूप,21
f19bf49a56,चक्रपथबाट आठ किलोमिटर,21
d0d1607bcc,पछि उस्मानी साम्राज्य,21
e6bed1d754,देवकोटा विज्ञका रूपमा,21
737f6a287d,मङ्सिर पूर्णिमाको दिन,21
db9919fbb4,प्रेम भक्ति र मानिसको,21
59f430bf5c,गरियो जसलाई महाभारतमा,21
738271344b,थ्रीनट थ्री राइफल छन्,21
cffafef099,नदीमा वर्षायाममा आउने,21
cffaacc166,परिवर्तित चट्टान हुन्,21
7c5fdb31fb,नेकपा एमालेका तर्फबाट,21
59975f099d,जुम्ला जिल्लामा पर्ने,21
db7c30cdc0,रुकुम जिल्लामा गाभियो,21
4405236e0f,सम्पदाको खानी मानिएको,21
346b3f5da8,लगभग अपरिवर्तनीय नियम,21
cff734c001,नक्साको प्रधान जङ्कसन,21
a6d5f62b55,जनसङ्ख्याको सन्तानलाई,21
216926d75a,निर्वाचनमा एमाले नेता,21
21687b3fcd,सम्पाद गर्नुहोस् अथवा,21
92989374cc,अस्पतालमा रोगको महत्व,21
44019eba83,सशस्त्र र जनपथ प्रहरी,21
929aa5f06a,नेपालको केन्द्रीय बाल,21
4400a0f139,र राज्य विधायिकाहरूका,21
44002dd342,हुनाले टाइटानिक खिच्न,21
e73259236d,ऋषीको रूपमा राखिदिएका,21
e6fd23ceb6,अङ्गुर लिचीजस्ता फलले,21
b26b4be759,कदममा उत्तर एटलान्टिक,21
2ec03aa9c0,दीप प्रज्ज्वलनका लागि,21
735270ed6f,चिनियाँ लेखमा भेटिन्छ,21
9281ca1381,विभिन्न गाउँहरू जस्तै,21
0caf1deb50,परम्परा अनुसार किराती,21
59880364b9,अनुभूतिको सहजता भावको,21
0c5119e5e9,लेखेर चौतारीको इतिहास,21
b287263733,घोडशालामा शाही घोडाको,21
1a7f41bbca,लन्डन र न्युयोर्क नगर,21
598a3f6fb3,संसारको सर्वोच्च शिखर,21
db589b68e1,टिची जोक्लर र पासाङ्ग,21
e6fd9442b9,हुन्छन् तब पंक्तिबद्ध,21
a6cc2cbc6b,नेपालको फुर्बा तासिले,21
72cd29a22d,परिवारको इच्छा विपरीत,21
21919f73f8,विश्वकै सबैभन्दा उच्च,21
72c8a714d0,धेरै पाटाहरूलाई तिनको,21
92386133ee,स्वाती विशाखा अनुराधा,21
4b650d459b,मालिकले इसपलाई दासबाट,21
2ec0142439,जसमा इङ्ल्यान्डले तीन,21
735457cba4,अप्पी हिमालको फेदीबाट,21
db7822677f,उद्धारक या मुक्तिदाता,21
373be3b376,केराटिनले बनेको हुन्छ,21
aaa5d08775,हुन्छ देवताहरूको पन्थ,21
598e945317,व्यतित गर्दै आएकी छन्,21
440dae42d9,क्षेत्रमा लगाउने पोषण,21
b28727b07c,जससँग उनलाई यिनीहरूको,21
928c22b355,मुल्तबी भन्नाले अर्को,21
440c63c24f,हुने हुनाले तिनीहरूको,21
12d30d14dd,रिलायन्सको सेयर किनेर,21
92905ef86d,मोजाम्बिकबाट मिल्दछन्,21
12fa1b3f88,नगरपालिकामा जनसङ्ख्या,21
21db97633a,परिक्रमा मेलामा सामेल,21
12e612072b,चार किनारहरूमा दुईवटा,21
4b57861576,गेलु रामेछाप जिल्लामा,21
2ed6d9cef9,विधान मस्यौदामा आफ्नो,21
db5df841f6,ठाउँमा बहुदलको पक्षमा,21
d069423ee4,आयतनको परिभाषाका साथै,21
7339f6bc1c,घरमा महिनौसम्म चुल्हो,21
0c8199155b,फिर्ता बोलाउन सुरुवात,21
d08fe0e5af,धनुवाण तरबार घोडसवारी,21
f04f76dcd8,भएकाले असत्यको बाटोमा,21
59524c7f97,लेखनबारे बुझ्न सकिन्छ,21
73222f8f50,कालेश्वर महादेवजात्रा,21
59590a3429,मुख्य केन्द्रीय चितवन,21
9242305f32,ज्ञान सीप र प्रवृतिमा,21
731b59a37d,यी वस्तुहरूको अपेक्षा,21
f0508e2764,साउन्डको नियन्त्रणलाई,21
217b28f1c8,हाम्रो संयुक्त अभियान,21
b1415bd93f,जति योगदान दिने नै छु,21
0c9b5e4d26,अञ्‍चल समन्वय समितिका,21
731cb05882,पहाडको टाकुरामा रहेको,21
d0530c99c0,झिङ्गनी तरकारी बनाउने,21
aa9e310396,त्यसैले म तपाईँहरूसँग,21
f061fceb05,गरिएको दुर्व्यवहारलाई,21
219aa97d48,अधिराज्यमाथि सात पल्ट,21
219ad71577,जोया र रिमाले फिल्मका,21
59505ec71b,परिवेशमा निर्माण भएको,21
0c830281b0,पार्टीमा सक्रिय रहँदै,21
92290a4dbc,डा ग्रियर्सन शारदालाई,21
445ae8e0bd,तथा गुणात्मक वृद्धिमा,21
12df19db4e,शैलीमा प्रस्तुत गर्नु,21
4458c774d0,खान योग्य च्याउहरूलाई,21
db5509d180,हुन्छन् कुखुराको मासु,21
2184008373,कमला बहुमुखी क्याम्पस,21
12de319f26,जापानी मूलकी नर्तकीको,21
9227b76eb2,जिल्लामा अवस्थित एउटा,21
73331eb352,विश्वकै सबैभन्दा उच्च,21
0c879dde80,सडक मार्गदेखि जोडिएको,21
445db94b89,व्याख्या गर्ने गरेपनि,21
594e05206c,भद्रकाली गाविसहरू छन्,21
87c662b1f8,यसैले जहाँ रागद्वेषको,21
9229b118ac,अवस्थित एक प्रारम्भिक,21
92367ddbcb,श्रीमती सिता पार्टीमा,21
