filename,text,total
83c7356055,बिना पैसा या,12
a42d711e83,आज पनि पहिले,12
38c1f11a60,महज पर्यटनिक,12
01f993356b,उल्लेख्य छन्,12
a61424a993,वर्गमा पर्दछ,12
4703816909,हुन पुगेको छ,12
fee25cb576,कारण कति पटक,12
e5449bf0bc,दिनुभएको छैन,12
e74ef627ff,सुरवात गरिन्,12
47000da7d2,काममा अग्रणी,12
142e96f29c,यसको साथै यो,12
130c4947fe,मान्नु हुन्न,12
37a283d4e7,दिएको हुन्न।,12
8e0ea52869,छोराको वियोग,12
8cb8f837b5,बनेको छ र यस,12
1308aeece5,लगाउन सक्नेछ,12
8e4dc84803,आयोजन गरिन्छ,12
a43cd6cb29,जारी गरिदियो,12
fed29d4c0b,डैलीसँग थियो,12
e553cff2ae,केही कृतिहरू,12
00fd703cf5,अमेजन किन्डल,12
141f8a3010,पञ्चकुले दाङ,12
62deeaa84c,स्थापित भएको,12
fea366749b,लामो समयदेखि,12
e7393d8ae2,साबित भएको छ,12
fcf1f8e69d,करिब एक हजार,12
fd2984fb92,पुगिएको थिएन,12
8fe68b85d4,यो एउटा सानो,12
901fb6f2ba,प्रदान गर्थे,12
ff61715851,आह्वान गर्दछ,12
64b91169fb,केही जानकारी,12
02358a7a12,गर्ने रिट हो,12
8be9d2fe60,एउटा सहर हो।,12
fecfb822ef,एउटा पेस्तोल,12
6d8ce75471,के हुने छ यो,12
37a6720aca,मैले त उसलाई,12
e57f845100,जे भयो भइगयो,12
a43c2a1feb,सं स्वयम् हो,12
8e19e5e3ec,लिएर फर्कियो,12
a611bad66c,घानाबाट हुने,12
38928f5acf,के गर्दै छन्,12
fd2b2f6695,समेत काम गरे,12
8e540ae43a,एक पटक उनलाई,12
6d884a78d4,सम्झना गरायो,12
fed87be572,ताज महल मुगल,12
8e4ff1f1a7,कभरगर्लको एक,12
5d227bc38f,तरूण सङ्घ हो,12
4596aa8c56,सिद्ध भएको छ,12
83abc51f26,प्रतिभा हुन्,12
12c2a4ec0d,पर्ने भएको छ,12
63100ab0e2,काशीनाथ गौतम,12
391ef3ec38,शरीरको मरणमा,12
8bd6065a0c,पुरुष कुनै न,12
37bac9b55f,मा मौरो नामक,12
38bd1cdf2d,यी दुबै ग्रह,12
8347b93cae,आकर्षक हुन्छ,12
45e2acf385,यी दुबै ग्रह,12
90ab70faba,उनी भारत तथा,12
83fe3e0240,पूर्वी किनार,12
5cbfa4863f,थियो र यस्तो,12
5d4e61827c,मेरो आग्रह छ,12
469396bc79,प्राप्त थियो,12
635a515b28,उनलाई शान्ति,12
6d5388ce13,साथ भनेँ हेर,12
146d1ff4e5,यो लेख भन्दा,12
a3990e6837,लगाउने चाहना,12
4759370ab9,र त्यो जीवित,12
901e74a55e,जोहानेस वर्ग,12
a39d273c69,उमेर सानै भए,12
fed295d4fe,गुनासो पनि छ,12
45960eaab5,यो लेख आफ्नो,12
653f7c32a9,वर्णन गरिन्।,12
a674f28c45,लागि काटिन्छ,12
646219c5e1,यसमा तपाईँको,12
8b97c0297c,एउटा विकि हो,12
64c3728dfd,यसले यी दुवै,12
6406559d38,गरिन्छ त्यही,12
008810de9d,यस लागि यसमा,12
8da8423599,छ जना डाक्टर,12
13d0b11d39,यद्यपि छँदैछ,12
a5b113878c,सामेल गरिनेछ,12
12c0513f69,दाजु जेठा बा,12
fd2a366a84,आदर्शवाणी एक,12
6df04e00d6,शुभारम्भ भयो,12
90ad5d0f18,यस विज्ञानले,12
fe584c3d98,घोडा र तिनको,12
8c7135250c,बनाउने योजना,12
6544e2ac43,भएको र अर्को,12
007afadd19,जीवन्त रहन्छ,12
fe59c83dae,बेलुका नखानु,12
fd9153e800,सक्षम छन् तर,12
37b7ef3056,पर्याप्त छन्,12
fd872dbf55,उनी एक योग्य,12
6d2e7763cf,भोग्नु बाहेक,12
4759349c45,यता उता भएको,12
8f8742830f,समयमा अघि चल,12
01bf923e15,खरसाङ भारतमा,12
e68e266112,चूर्ण बनाउने,12
8c77dbe6a5,उहाँ मसालबाट,12
634fe846a3,डैलीसँग थियो,12
64c0036b5a,डाँफे नेपाली,12
e4eec05203,राख्न सकिन्छ,12
13d2e4d099,वर्गमा पर्दछ,12
48690c34d8,हलुका फोइलको,12
fd80867e49,मेरो नाम राम,12
e4f02122d5,छोरा कवीर एक,12
3854b7d966,उनलाई व्यापक,12
fc4ba286a5,छर्क नेपालको,12
48076b3865,अनुरोध गरिन्,12
8cb71ad440,दोस्रो गोलमा,12
8e18a792b1,कुँदिएका छन्,12
fc43226506,दाल मासु आदि,12
a3a683f693,याद गर सच्चा,12
469fd053bd,यसलाई डुरन्ड,12
8ce212d977,नेतृत्व गरौं,12
6d36c29d54,छन्द सहित नै,12
8da78ce57e,मूल भाषा चैँ,12
62bb237a41,आधा पट्याउने,12
634dda69b4,गठन गर्नुभयो,12
01b5e47804,अनुमति दिइयो,12
e690b685d0,शिक्षा दिनको,12
e5bf272971,गीत र सङ्गीत,12
37a63939ac,समूह सप्तऋषि,12
5cfb1192ee,सौम्य रूप हो,12
391d239ceb,सही छ र यसमा,12
6df490abb7,कम एक प्रमुख,12
125f8bca56,सजिलोको लागि,12
384f2fca38,नौलखा मन्दिर,12
e68cb42765,अभिनय गर्छन्,12
a46a050d61,गलत हुने छैन,12
838353c75c,घाम गरिब तथा,12
fe683c350e,भरमा भएको हो,12
13d97e690e,मात्र गरेनन्,12
8ce42edf99,रोपिएको थियो,12
8c72beb80c,संरक्षक हुन्,12
90a4ea166d,अगाडि उभिन्छ,12
90a3d43db3,मन्तरमा आमरण,12
fe60adbde7,प्रयोग गर्ने,12
3841635642,सुत्न पाएनन्,12
5c863280b8,निवारण गर्नु,12
00787822ac,सुदृढ गरिएको,12
90c56ad5d0,बसाइएको थियो,12
4e569970dc,लोकप्रिय छन्,12
8c7b48fed2,साहित्य पढेँ,12
13ada66e22,गरी सोही साल,12
5d4971cc24,हिँड्दै थियो,12
4797b5e89d,ध्यानमा राखी,12
6e5b2a1b0e,मात्र मनाउने,12
4526025952,भएका हुन्छन्,12
e7eb0fb37e,प्राचीन जाति,12
ff80c3c8cf,यो लघु वित्त,12
8ced18e5fe,भएको विश्वास,12
e7ead26335,लामो समयदेखि,12
fe4f6dd46e,पनि एक एकवटा,12
8c16915a74,गौतम बुद्धको,12
375a5740a1,आवश्यक सुधार,12
fc2b25ea83,सेकन्डको वेग,12
a387a52605,गाविस वडा नं,12
8f633d84e5,गरिएन तब उनी,12
37debaa9d1,सब नबि जस्तै,12
e66e3f1cf2,मान्छे ईसाको,12
82ea05547f,केही काम पनि,12
84035be51c,म अब सकेसम्म,12
476b666cb0,भइरहेको थियो,12
12482c65e0,सैन्यदल थियो,12
e5d065b678,आयो याद सधैँ,12
02d85e391f,उनी भारत तथा,12
39311ff4cd,यो लियु भएका,12
8d7d59b533,माफि चाहन्छु,12
136b03ec57,बचाउन सकिन्छ,12
8ceded320a,पछिको समय हो,12
02d51ab2f5,पनि हिंसा हो,12
8e84f01eac,उक्त स्थानमा,12
6416bfcc0f,यसका केही नै,12
ff848522c5,अध्ययन गरिन्,12
136bc20fe4,भाग लिई सोही,12
e4c9b4565f,कार्य रविलाल,12
8b8b22cb5d,आकारको भाँडो,12
47c6427d6c,त्यसैका कारण,12
4ddd69fbb5,जीवनी योगदान,12
37dc5b655c,स्रष्टा हुन्,12
0075e8448c,लगाउन सकिन्छ,12
38397906bd,त्यो एक धेरै,12
a5be217408,जुन पेजमा यो,12
e67cbfb1d7,फोर्समा करिब,12
62b2b2aa52,यदि कसैले यी,12
5c815d9697,लोमशा जटामशी,12
5d51145d6a,उजागर गर्नेछ,12
8f7498a5ae,थपघट गर्न तर,12
475bea8816,उनी केही समय,12
4692b780d8,मानेर रातभरि,12
6d2ca73ef1,घुमेको हुन्छ,12
fc38919873,यो छ कि मैले,12
38405768ba,गर्न सकिने छ,12
a5afe385b7,बुड्स र उनको,12
a50f2de5d9,तर यसका साथै,12
4829a534d1,माथि राज गरे,12
8dab610533,विशेष रूपबाट,12
a5c0967016,यस प्रकाशनको,12
8d86bc05d9,मुस्ताङ खोला,12
8f72f135bf,अगाडि बढ्नमा,12
63143248eb,दर्ताको लागि,12
6db7f5fdc9,रोइन् कराइन्,12
4ddedc7f73,भाग्न सफल भए,12
8f68f8e1e0,झरेपछि बनेपा,12
fda20abc4f,किमका बारेमा,12
0068ce4e94,छाप पनि छोडे,12
136796616d,मेरो सम्पर्क,12
837d9369f0,नियति नै यही,12
46af95800a,जसमा कुनै एक,12
02ce5c107c,दिएको पाइन्छ,12
011ead1b2f,समुदायमा चलन,12
ff74eb030d,ऊर्जा र अधिक,12
453001a081,रामले सीताका,12
a516b86db4,अनुसार तपाईँ,12
ff7624256b,कुनै प्राचीन,12
6e5a05ffc1,छ भन्ने थियो,12
8c16711be6,जिउने कला हो,12
8c164d91c6,उडिरहेका छन्,12
8f6f3d44e0,मन्तरमा आमरण,12
5d4aaee05a,छोडनु भएको छ,12
375c1c162c,मन्द भयो अनि,12
e4dae24859,सँग केही दिन,12
39040acbe1,गोदावरी एउटा,12
8dcdf32a7b,टुँडो भनिन्छ,12
4dea989e01,परमावश्यक हो,12
8dce47c004,जरा काण्डलाई,12
01dab77ae6,महिना भूमिगत,12
3903da38a2,अभिनेता हुन्,12
128cf72006,यथार्थ हुन्छ,12
e516183b33,महत्वपूर्ण छ,12
a5cb9b0325,दण्डित गर्ने,12
028776b5e6,भएको युद्धमा,12
838e062ee2,सुनाउँदै छन्,12
e519bbb59a,राजधानी बनाए,12
e6a8350944,गर्नमा सफलता,12
8e7c7251cf,थियो र यस्तो,12
a68bd5b06c,बम बनेका छन्,12
906df711a3,हटाइएको थियो,12
01166e7dd4,मावली बसाइले,12
8fa790d2d4,विराजमान छन्,12
5d03650509,यदि कसैले यी,12
833dd568af,पहल गरिएको छ,12
376f427ba0,धन पाइने चिज,12
833ea08aa0,एक अन्य मतका,12
a5c401cdac,फटाहा भयौ तर,12
8bab379a80,हिमाल मनासलु,12
a50b0bdf44,यदि यो रोगको,12
e4d920082d,बाहिर जति नै,12
63fb2575c5,यसको उत्पादन,12
8b8b1f2f8f,र मरण सबै नै,12
456a38b951,भात वा ढिँडो,12
1284ac753f,खोलो बगेको छ,12
028e787e2e,बिरला मन्दिर,12
907664cdb7,जनताको यस्तो,12
